Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,Is_Anomaly
2024-03-19,172.36000061035156,172.82000732421875,167.4199981689453,171.32000732421875,171.32000732421875,77271400,-1.426925019558556,168.13400268554688,184.26149978637696,3.0586641658836484,1
2024-03-20,173.0,176.25,170.82000732421875,175.66000366210938,175.66000366210938,83846700,2.5332688257929448,169.37000427246093,183.30599975585935,3.128688737302049,1
2024-03-21,176.38999938964844,178.17999267578125,171.8000030517578,172.82000732421875,172.82000732421875,73178000,-1.6167575308454918,171.4340057373047,182.07649993896484,3.1080297890363107,1
2024-03-22,166.69000244140625,171.1999969482422,166.3000030517578,170.8300018310547,170.8300018310547,75454700,-1.151490226146512,172.88600463867186,181.0194999694824,3.070397402111198,1
2024-03-25,168.75999450683594,175.24000549316406,168.72999572753906,172.6300048828125,172.6300048828125,74228600,1.0536808713131895,172.65200500488282,179.68100051879884,2.91845604585668,1
2024-03-26,178.5800018310547,184.25,177.3800048828125,177.6699981689453,177.6699981689453,113186200,2.9195349264770964,173.92200317382813,178.5780006408691,3.023405263432489,1
2024-03-27,181.41000366210935,181.91000366210935,176.0,179.8300018310547,179.8300018310547,81804000,1.215739114296288,174.7560028076172,177.46750106811524,3.025181178416769,1
2024-03-28,177.4499969482422,179.57000732421875,175.3000030517578,175.7899932861328,175.7899932861328,77654800,-2.2465709302040393,175.35,176.16300048828126,3.046671643344921,1
2024-04-01,176.1699981689453,176.75,170.2100067138672,175.22000122070312,175.22000122070312,81562100,-0.3242460249155976,176.22799987792968,174.792000579834,3.038323162510064,1
2024-04-02,164.75,167.69000244140625,163.42999267578125,166.6300048828125,166.6300048828125,116650600,-4.902406276707449,175.0279998779297,173.71650085449218,2.8194774690725053,1
2024-04-03,164.02000427246094,168.82000732421875,163.27999877929688,168.3800048828125,168.3800048828125,82950100,1.050231020055925,173.1700012207031,173.0985008239746,2.724998154008078,1
2024-04-04,170.07000732421875,177.19000244140625,168.00999450683594,171.11000061035156,171.11000061035156,123162000,1.6213301154368365,171.4260009765625,172.82700119018554,2.714957130286866,1
2024-04-05,169.0800018310547,170.86000061035156,160.50999450683594,164.89999389648438,164.89999389648438,141250700,-3.629248256511019,169.2480010986328,172.13950119018554,2.804694155223642,1
2024-04-08,169.33999633789062,174.5,167.7899932861328,172.97999572753906,172.97999572753906,104423300,4.899940648952894,168.8,172.02150115966796,3.014433687889535,1
2024-04-09,172.91000366210938,179.22000122070312,171.9199981689453,176.8800048828125,176.8800048828125,103232700,2.254601255405486,170.85,171.97700119018555,3.04196137960518,1
2024-04-10,173.0399932861328,174.92999267578125,170.00999450683594,171.75999450683594,171.75999450683594,84532400,-2.8946236061948905,171.5259979248047,171.6880012512207,3.1111066710881974,1
2024-04-11,172.5500030517578,175.8800048828125,168.50999450683594,174.60000610351562,174.60000610351562,94516000,1.653476762638495,172.2239990234375,171.94400177001953,2.9521340113464873,1
2024-04-12,172.33999633789062,173.80999755859375,170.36000061035156,171.0500030517578,171.0500030517578,64506600,-2.0332204625772565,173.4540008544922,172.37150192260742,2.826084769565119,1
2024-04-15,170.24000549316406,170.69000244140625,161.3800048828125,161.47999572753906,161.47999572753906,100245300,-5.594859487563397,171.15400085449218,172.26700134277343,3.114859043195984,1
2024-04-16,156.74000549316406,158.19000244140625,153.75,157.11000061035156,157.11000061035156,97000000,-2.7062145360474688,167.2,171.43250122070313,2.7929634163563244,1
2024-04-17,157.63999938964844,158.3300018310547,153.77999877929688,155.4499969482422,155.4499969482422,82439700,-1.0565868854054306,163.93800048828126,170.6390007019043,2.7874812527426895,1
2024-04-18,151.25,152.1999969482422,148.6999969482422,149.92999267578125,149.92999267578125,96098800,-3.550983840996058,159.00399780273438,169.35250015258788,2.777011039259415,1
2024-04-19,148.97000122070312,150.94000244140625,146.22000122070312,147.0500030517578,147.0500030517578,86005100,-1.92088959161848,154.20399780273436,168.06399993896486,2.782822580285772,1
2024-04-22,140.55999755859375,144.44000244140625,138.8000030517578,142.0500030517578,142.0500030517578,107097600,-3.400203941675628,150.31799926757813,166.625,2.843926052899849,1
2024-04-23,143.3300018310547,147.25999450683594,141.11000061035156,144.67999267578125,144.67999267578125,124545100,1.8514534090260824,147.83199768066407,165.22749938964844,2.8778611381091506,1
2024-04-24,162.83999633789062,167.97000122070312,157.50999450683594,162.1300048828125,162.1300048828125,181178000,12.061109407252758,149.16799926757812,164.4504997253418,4.009724988250612,-1
2024-04-25,158.9600067138672,170.8800048828125,158.36000061035156,170.17999267578125,170.17999267578125,126427500,4.965143743002587,153.21799926757814,163.96799926757814,4.1727236664827645,1
2024-04-26,168.85000610351562,172.1199951171875,166.3699951171875,168.2899932861328,168.2899932861328,109815700,-1.1105884774887609,157.46599731445312,163.59299926757814,4.151004847860132,1
2024-04-29,188.4199981689453,198.8699951171875,184.5399932861328,194.0500030517578,194.0500030517578,243869700,15.306917103399533,167.86599731445312,164.53449935913085,5.398297505446116,-1
2024-04-30,186.97999572753903,190.9499969482422,182.83999633789065,183.27999877929688,183.27999877929688,127031800,-5.550118063944742,175.58599853515625,165.36699905395508,5.43513516423178,1
2024-05-01,182.0,185.86000061035156,179.00999450683594,179.99000549316406,179.99000549316406,92829700,-1.7950640048260635,179.15799865722656,165.94749908447267,5.460208580947611,1
2024-05-02,182.86000061035156,184.6000061035156,176.02000427246094,180.00999450683594,180.00999450683594,89148000,0.0111056242356966,181.1239990234375,166.3924987792969,5.454184531669051,1
2024-05-03,182.1000061035156,184.77999877929688,178.4199981689453,181.19000244140625,181.19000244140625,75491500,0.6555235656792835,183.7040008544922,167.20699920654295,5.371608010018338,1
2024-05-06,183.8000030517578,187.55999755859375,182.1999969482422,184.7599945068359,184.7599945068359,84390300,1.9703030064167848,181.84599914550785,167.7959991455078,5.287531679903859,1
2024-05-07,182.3999938964844,183.2599945068359,177.39999389648438,177.80999755859375,177.80999755859375,75045900,-3.761635178001166,180.7519989013672,167.84249877929688,5.350569677393696,1
2024-05-08,171.58999633789062,176.05999755859375,170.14999389648438,174.72000122070312,174.72000122070312,79969500,-1.7378079862311324,179.697998046875,167.99049911499023,5.322044142509288,1
2024-05-09,175.00999450683594,175.6199951171875,171.3699951171875,171.97000122070312,171.97000122070312,65950300,-1.573946875450305,178.08999938964843,167.8589988708496,5.3249922290471865,1
2024-05-10,173.0500030517578,173.05999755859375,167.75,168.47000122070312,168.47000122070312,72627200,-2.035238689978358,175.5459991455078,167.72999877929686,5.325033833273422,1
2024-05-13,170.0,175.39999389648438,169.0,171.88999938964844,171.88999938964844,67018900,2.030033919489904,172.9720001220703,168.25049896240233,5.170218160610619,1
2024-05-14,174.5,179.49000549316406,174.07000732421875,177.5500030517578,177.5500030517578,86407400,3.292805679333921,172.9200012207031,169.27249908447266,5.152521004852355,1
2024-05-15,179.89999389648438,180.0,173.11000061035156,173.99000549316406,173.99000549316406,79663000,-2.005067585133169,172.7740020751953,170.19949951171876,5.174174591440476,1
2024-05-16,174.10000610351562,175.7899932861328,171.42999267578125,174.83999633789062,174.83999633789062,59812200,0.4885285464054867,173.3480010986328,171.44499969482422,5.0780620967529355,1
2024-05-17,173.5500030517578,179.6300048828125,172.75,177.4600067138672,177.4600067138672,77445800,1.4985188920464187,175.14600219726563,172.9654998779297,5.035933321608385,1
2024-05-20,177.55999755859375,177.75,173.52000427246094,174.9499969482422,174.9499969482422,61727400,-1.4144086952910362,175.75800170898438,174.6104995727539,4.962446156703691,1
2024-05-21,175.50999450683594,186.8800048828125,174.7100067138672,186.6000061035156,186.6000061035156,115266500,6.65905079079252,177.5680023193359,176.7065002441406,5.1120218215239595,1
2024-05-22,182.8500061035156,183.8000030517578,178.1199951171875,180.11000061035156,180.11000061035156,88313500,-3.478030697149992,178.79200134277343,177.6055000305176,4.556750866534644,1
2024-05-23,181.8000030517578,181.8999938964844,173.25999450683594,173.74000549316406,173.74000549316406,71975500,-3.5367248323807887,178.57200317382814,177.78350067138672,4.52660680034565,1
2024-05-24,174.83999633789062,180.0800018310547,173.72999572753906,179.24000549316406,179.24000549316406,65479700,3.165649721483632,178.9280029296875,178.33100128173828,4.56250766546744,1
2024-05-28,176.39999389648438,178.25,173.16000366210938,176.75,176.75,59736600,-1.389201861667555,179.28800354003906,177.46600112915038,2.9278874959561065,1
2024-05-29,174.19000244140625,178.14999389648438,173.92999267578125,176.19000244140625,176.19000244140625,54782600,-0.3168303018918017,177.20600280761718,177.11150131225585,2.668100792872734,1
2024-05-30,178.5800018310547,182.6699981689453,175.3800048828125,178.7899932861328,178.7899932861328,77784800,1.4756744473008343,176.94200134277344,177.0515007019043,2.663073781118486,1
2024-05-31,178.5,180.32000732421875,173.82000732421875,178.0800018310547,178.0800018310547,67314600,-0.3971091681523098,177.81000061035155,176.95500106811522,2.6645474422196656,1
2024-06-03,178.1300048828125,182.63999938964844,174.49000549316406,176.2899932861328,176.2899932861328,68568900,-1.00517100545634,177.21999816894532,176.71000061035156,2.6682453979256566,1
2024-06-04,174.77999877929688,177.75999450683594,174.0,174.77000427246094,174.77000427246094,60056300,-0.8622094682395387,176.8239990234375,176.21050109863282,2.6272337782739137,1
2024-06-05,175.35000610351562,176.14999389648438,172.1300048828125,175.0,175.0,57953800,0.1315990856076698,176.58599853515625,176.07000122070312,2.4938159753316187,1
2024-06-06,174.60000610351562,179.72999572753906,172.72999572753906,177.94000244140625,177.94000244140625,69887000,1.6800013950892811,176.41600036621094,176.2310012817383,2.489205761230233,1
2024-06-07,176.1300048828125,179.35000610351562,175.5800018310547,177.47999572753906,177.47999572753906,56244900,-0.2585178754387573,176.2959991455078,176.5065010070801,2.4592791086663888,1
2024-06-10,176.05999755859375,178.57000732421875,173.1699981689453,173.7899932861328,173.7899932861328,50869700,-2.0791089307163446,175.7959991455078,176.77250061035156,2.4613833998383456,1
2024-06-11,173.9199981689453,174.75,167.41000366210938,170.66000366210938,170.66000366210938,64761900,-1.8010183238054034,174.9739990234375,176.71100082397462,2.4592271635975895,1
2024-06-12,171.1199951171875,180.5500030517578,169.8000030517578,177.2899932861328,177.2899932861328,90389400,3.884911216309472,175.43199768066407,176.69800033569337,2.5042025479756616,1
2024-06-13,188.38999938964844,191.0800018310547,181.22999572753903,182.47000122070312,182.47000122070312,118984100,2.9217711832219218,176.33799743652344,177.12200012207032,2.5364220217315943,1
2024-06-14,185.8000030517578,186.0,176.9199981689453,178.00999450683594,178.00999450683594,82038200,-2.4442410719736185,176.44399719238282,177.28050003051757,2.606823246628722,1
2024-06-17,177.9199981689453,188.80999755859375,177.0,187.44000244140625,187.44000244140625,109786100,5.2974598199923895,179.1739990234375,177.77949981689454,2.84036741083655,1
2024-06-18,186.55999755859375,187.1999969482422,182.3699951171875,184.86000061035156,184.86000061035156,68982300,-1.3764414198944477,182.01399841308591,178.275,2.839165494685992,1
2024-06-20,184.67999267578125,185.2100067138672,179.66000366210938,181.57000732421875,181.57000732421875,55893100,-1.7797215597047833,182.87000122070313,178.02350006103515,2.4463995851482383,1
2024-06-21,182.3000030517578,183.9499969482422,180.69000244140625,183.0099945068359,183.0099945068359,63029500,0.7930754665036011,182.97799987792968,178.1684997558594,2.319917887046203,1
2024-06-24,184.97000122070312,188.8000030517578,182.5500030517578,182.5800018310547,182.5800018310547,61992100,-0.2349558432259035,183.89200134277343,178.6104995727539,2.159013143435195,1
2024-06-25,184.3999938964844,187.97000122070312,182.0099945068359,187.3500061035156,187.3500061035156,63678300,2.61255571509671,183.8740020751953,179.0159996032715,2.123220149071442,1
2024-06-26,186.5399932861328,197.7599945068359,186.36000061035156,196.3699951171875,196.3699951171875,95737100,4.81451226037759,186.1760009765625,179.99699935913085,2.3166240144186125,1
2024-06-27,195.1699981689453,198.72000122070312,194.0500030517578,197.4199981689453,197.4199981689453,72746500,0.5347064612041263,189.34599914550785,181.05849914550785,2.3076073775173476,1
2024-06-28,199.5500030517578,203.1999969482422,195.2599945068359,197.8800048828125,197.8800048828125,95438100,0.2330091774560339,192.32000122070312,182.0129997253418,2.2993727890642015,1
2024-07-01,201.02000427246097,213.22999572753903,200.8500061035156,209.86000061035156,209.86000061035156,135691400,6.054171938510811,197.7760009765625,183.60199966430665,2.5954330295811987,1
2024-07-02,218.88999938964844,231.3000030517578,218.05999755859375,231.2599945068359,231.2599945068359,205047900,10.197271435359356,206.55799865722656,186.3504997253418,3.28884785753334,-1
2024-07-03,234.55999755859375,248.3500061035156,234.25,246.38999938964844,246.38999938964844,166561500,6.542422054051067,216.5619995117187,189.93149948120117,3.4325323360149165,1
2024-07-05,249.80999755859375,252.3699951171875,242.4600067138672,251.52000427246097,251.52000427246097,154501200,2.082067005771515,227.3820007324219,193.75749969482425,3.4106876005400153,1
2024-07-08,247.7100067138672,259.44000244140625,244.57000732421875,252.94000244140625,252.94000244140625,157219600,0.5645666924397164,238.3940002441406,197.50749969482425,3.4232902785826225,1
2024-07-09,251.0,265.6099853515625,250.3000030517578,262.3299865722656,262.3299865722656,160210900,3.712336538398886,248.88799743652345,201.74999923706056,3.4110408263237284,1
2024-07-10,262.79998779296875,267.5899963378906,257.8599853515625,263.260009765625,263.260009765625,128519400,0.3545241645880992,255.28800048828128,206.22350006103517,3.2984230609352214,1
2024-07-11,263.29998779296875,271.0,239.6499938964844,241.02999877929688,241.02999877929688,221707300,-8.444127539962887,254.21600036621095,209.74199981689452,3.980916026346441,-1
2024-07-12,235.8000030517578,251.83999633789065,233.08999633789065,248.22999572753903,248.22999572753903,155955800,2.987178768081455,253.55799865722656,213.28899993896485,3.9613734615605463,1
