Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility
2023-09-27,125.76000213623048,127.4800033569336,124.12999725341795,125.9800033569336,125.9800033569336,66553400,0.0,128.33600158691405,136.4390007019043,2.0820142848058243
2023-09-28,124.04000091552734,126.58000183105467,123.04000091552734,125.9800033569336,125.9800033569336,54555000,0.0,127.66600189208984,135.98450050354003,2.08086453225885
2023-09-29,128.1999969482422,129.14999389648438,126.31999969482422,127.12000274658205,127.12000274658205,62377600,0.9049050319664964,127.26600341796875,135.44000091552735,2.018836711746235
2023-10-02,127.27999877929688,130.47000122070312,126.54000091552734,129.4600067138672,129.4600067138672,48029700,1.8407834461347639,126.90400390625,135.00700149536132,2.0779706551820354
2023-10-03,128.05999755859375,128.52000427246094,124.25,124.72000122070312,124.72000122070312,51565000,-3.6613666362928843,126.65200347900391,134.37950134277344,2.209560013146418
2023-10-04,126.05999755859376,127.36000061035156,125.68000030517578,127.0,127.0,44203900,1.8280939360016735,126.85600280761719,133.96150131225585,2.254557511790162
2023-10-05,126.70999908447266,126.7300033569336,124.33000183105467,125.95999908447266,125.95999908447266,39660600,-0.8188983586829512,126.852001953125,133.36700096130372,2.199858948972031
2023-10-06,124.16000366210938,128.4499969482422,124.12999725341795,127.95999908447266,127.95999908447266,46795900,1.5878056641289273,127.02000122070312,132.8535011291504,2.2410921784109816
2023-10-09,126.22000122070312,128.7899932861328,124.76000213623048,128.25999450683594,128.25999450683594,38773700,0.23444468936362206,126.77999877929688,132.11150054931642,2.0539221180466947
2023-10-10,128.82000732421875,130.74000549316406,128.0500030517578,129.47999572753906,129.47999572753906,42178600,0.9511938819224852,127.73199768066407,131.5240005493164,2.0707145493119623
2023-10-11,129.74000549316406,132.0500030517578,129.61000061035156,131.8300018310547,131.8300018310547,40741800,1.8149568899126889,128.697998046875,130.87300033569335,2.020261851223696
2023-10-12,132.1699981689453,134.47999572753906,131.22999572753906,132.3300018310547,132.3300018310547,55528600,0.3792763354738993,129.9719985961914,130.25350036621094,2.027375527498708
2023-10-13,132.97999572753906,133.30999755859375,128.9499969482422,129.7899932861328,129.7899932861328,45786600,-1.9194502454286222,130.33799743652344,129.72350006103517,1.9693027020059246
2023-10-16,130.69000244140625,133.07000732421875,130.42999267578125,132.5500030517578,132.5500030517578,42832900,2.1265196921155027,131.1959991455078,129.35200042724608,2.047256371222101
2023-10-17,130.38999938964844,132.5800018310547,128.7100067138672,131.47000122070312,131.47000122070312,49344600,-0.8147882355257097,131.59400024414063,129.04400024414062,2.0245574610654016
2023-10-18,129.89999389648438,130.6699981689453,127.51000213623048,128.1300048828125,128.1300048828125,42699500,-2.5405007278304192,130.8540008544922,128.6860008239746,2.0654392888398485
2023-10-19,130.57000732421875,132.24000549316406,127.47000122070312,128.39999389648438,128.39999389648438,60961400,0.2107149015711185,130.06799926757813,128.6395004272461,1.8201172322839576
2023-10-20,128.0500030517578,128.1699981689453,124.97000122070312,125.16999816894533,125.16999816894533,56343300,-2.5155731161039308,129.1440002441406,128.44200057983397,1.9039244588536495
2023-10-23,124.62999725341795,127.87999725341795,123.9800033569336,126.55999755859376,126.55999755859376,48260000,1.1104892625885654,127.94599914550781,128.2065002441406,1.8801723196806486
2023-10-24,127.73999786376952,128.8000030517578,126.33999633789062,128.55999755859375,128.55999755859375,46477400,1.5802781594350446,127.36399841308594,128.33549995422362,1.6812804377137194
2023-10-25,126.04000091552734,126.33999633789062,120.79000091552734,121.38999938964844,121.38999938964844,74577500,-5.577161096069128,126.01599731445313,128.1059997558594,2.109364943727498
2023-10-26,120.62999725341795,121.63999938964844,118.3499984741211,119.56999969482422,119.56999969482422,100419500,-1.499299533713827,124.2499984741211,127.7854995727539,2.1297761328034968
2023-10-27,126.1999969482422,130.02000427246094,125.5199966430664,127.73999786376952,127.73999786376952,125309300,6.83281608245998,124.76399841308594,127.81649932861328,2.6470102475448107
2023-10-30,129.72000122070312,133.0,128.55999755859375,132.7100067138672,132.7100067138672,72485500,3.890722509168998,125.99400024414062,127.97899932861328,2.7570953015787367
2023-10-31,132.75,133.57000732421875,131.7100067138672,133.08999633789062,133.08999633789062,51589400,0.2863308000901066,126.9,128.39749908447266,2.606305189737081
2023-11-01,133.9600067138672,137.35000610351562,133.7100067138672,137.0,137.0,61529400,2.937864429857373,130.02200012207032,128.89749908447266,2.650699885290795
2023-11-02,138.72999572753906,138.80999755859375,136.47000122070312,138.07000732421875,138.07000732421875,52236700,0.7810272439553012,133.7220016479492,129.50299949645995,2.6356686099780045
2023-11-03,138.99000549316406,139.49000549316406,137.4499969482422,138.60000610351562,138.60000610351562,44007200,0.38386235328597973,135.89400329589844,130.0349998474121,2.6230635786034364
2023-11-06,138.75999450683594,140.72999572753906,138.36000061035156,139.74000549316406,139.74000549316406,44970400,0.8225103459209127,137.3000030517578,130.6090003967285,2.624020221175718
2023-11-07,140.5500030517578,143.3699951171875,140.5,142.7100067138672,142.7100067138672,53553500,2.125376487729147,139.22400512695313,131.27050094604493,2.648559942159666
2023-11-08,142.97000122070312,143.1199951171875,141.22000122070312,142.0800018310547,142.0800018310547,44521700,-0.44145809906355193,140.24000549316406,131.78300094604492,2.6385706611530897
2023-11-09,142.02000427246094,142.64999389648438,139.83999633789062,140.60000610351562,140.60000610351562,36235400,-1.0416636461610618,140.74600524902343,132.19650115966797,2.658439696623454
2023-11-10,140.4600067138672,143.64999389648438,139.91000366210938,143.55999755859375,143.55999755859375,49287800,2.1052569890351647,141.73800354003907,132.885001373291,2.6308347567824604
2023-11-13,142.0800018310547,143.22999572753906,140.6699981689453,142.58999633789062,142.58999633789062,35680600,-0.6756765374750118,142.30800170898436,133.38700103759766,2.6163702382387837
2023-11-14,145.0,147.25999450683594,144.67999267578125,145.8000030517578,145.8000030517578,56674600,2.251214528584833,142.9260009765625,134.1035011291504,2.631346017012487
2023-11-15,147.05999755859375,147.2899932861328,142.58999633789062,143.1999969482422,143.1999969482422,63875700,-1.7832688951265996,143.15,134.85700073242188,2.5896339903779935
2023-11-16,140.91000366210938,143.32000732421875,139.52000427246094,142.8300018310547,142.8300018310547,49653500,-0.25837648398919777,143.59599914550782,135.5785011291504,2.5953605317380513
2023-11-17,142.66000366210938,145.22999572753906,142.5399932861328,145.17999267578125,145.17999267578125,49636700,1.6453061783939793,143.9199981689453,136.5790008544922,2.500391127187693
2023-11-20,145.1300048828125,146.6300048828125,144.72999572753906,146.1300048828125,146.1300048828125,41951200,0.6543685459144744,144.62799987792968,137.55750122070313,2.499238502842894
2023-11-21,143.91000366210938,144.0500030517578,141.5,143.89999389648438,143.89999389648438,71226000,-1.5260459261028925,144.247998046875,138.32450103759766,2.5411606510752964
2023-11-22,144.57000732421875,147.74000549316406,144.57000732421875,146.7100067138672,146.7100067138672,45669100,1.9527539517508297,144.95,139.5905014038086,2.097555884623792
2023-11-24,146.6999969482422,147.1999969482422,145.32000732421875,146.74000549316406,146.74000549316406,22378400,0.02044767086364363,145.73200073242188,140.9490016937256,2.029741643074139
2023-11-27,147.52999877929688,149.25999450683594,146.8800048828125,147.72999572753906,147.72999572753906,53762400,0.6746559883569869,146.24200134277345,141.94850158691406,1.5054005912924935
2023-11-28,146.97999572753906,147.60000610351562,145.52999877929688,147.02999877929688,147.02999877929688,42711700,-0.47383535401517296,146.4220001220703,142.66450119018555,1.3308987225974624
2023-11-29,147.85000610351562,148.5399932861328,145.97000122070312,146.32000732421875,146.32000732421875,40610900,-0.48288883967405605,146.9060028076172,143.32600173950195,1.3490593895725997
2023-11-30,144.75999450683594,146.92999267578125,144.3300018310547,146.08999633789062,146.08999633789062,65814000,-0.1571972217158657,146.78200073242186,143.78050155639647,1.224472479791924
2023-12-01,146.0,147.25,145.5500030517578,147.02999877929688,147.02999877929688,39924600,0.6434406632690459,146.83999938964843,144.2285011291504,1.2221825185823862
2023-12-04,145.25,145.35000610351562,142.80999755859375,144.83999633789062,144.83999633789062,48294200,-1.4894936132684111,146.26199951171876,144.54050064086914,1.287242116298159
2023-12-05,143.5500030517578,148.57000732421875,143.1300048828125,146.8800048828125,146.8800048828125,46822400,1.4084566393959497,146.23200073242188,144.89750061035156,1.3079796342609469
2023-12-06,147.5800018310547,147.85000610351562,144.27999877929688,144.52000427246094,144.52000427246094,39679000,-1.6067541747663228,145.87200012207032,144.98800048828124,1.2936272397149424
2023-12-07,146.14999389648438,147.9199981689453,145.33999633789062,146.8800048828125,146.8800048828125,52352800,1.6329923474831087,146.03000183105468,145.22800064086914,1.3329459655935354
2023-12-08,145.47999572753906,147.83999633789062,145.39999389648438,147.4199981689453,147.4199981689453,41858000,0.36764247561378305,146.10800170898438,145.56900024414062,1.3021556294118062
2023-12-11,145.66000366210938,146.19000244140625,143.63999938964844,145.88999938964844,145.88999938964844,50907300,-1.0378502226973785,146.31800231933593,145.68550033569335,1.254648440149298
2023-12-12,145.52000427246094,147.5,145.3000030517578,147.47999572753906,147.47999572753906,44944300,1.0898597193382598,146.43800048828126,145.93000030517578,1.2601878662312924
2023-12-13,148.1199951171875,149.4600067138672,146.82000732421875,148.83999633789062,148.83999633789062,52766200,0.9221593773735215,147.3019989013672,146.0819999694824,1.177330526656317
2023-12-14,149.92999267578125,150.5399932861328,145.52000427246094,147.4199981689453,147.4199981689453,58400800,-0.954043404920335,147.40999755859374,146.2930000305176,1.1203776970769368
2023-12-15,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,149.97000122070312,110039100,1.729753821347546,147.9199981689453,146.65,1.169250904976463
2023-12-18,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,154.07000732421875,62512800,2.7338841569267247,149.55599975585938,147.09450073242186,1.259445627881885
2023-12-19,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,153.7899932861328,43171300,-0.18174467759756174,150.81799926757813,147.47750015258788,1.2611181983568436
2023-12-20,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,152.1199951171875,50322100,-1.085895208954335,151.4739990234375,147.88850021362305,1.2317475138304539
2023-12-21,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,153.83999633789062,36305700,1.1306871390431628,152.75799865722655,148.24499969482423,1.1860450010762165
2023-12-22,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,153.4199981689453,29480100,-0.27300973670256745,153.447998046875,148.5789993286133,1.1907647968836783
2023-12-26,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,153.41000366210938,25067200,-0.006514474615582078,153.3159973144531,148.8629997253418,1.1870993040116038
2023-12-27,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,153.33999633789062,31434700,-0.04563413242133496,153.2259979248047,149.1784996032715,1.1782206353506735
2023-12-28,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,153.3800048828125,27057000,0.02609139551152939,153.47799987792968,149.53149948120117,1.1677605988362478
2023-12-29,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,151.94000244140625,39789000,-0.9388462612883952,153.0980010986328,149.82399978637696,1.1946075363400093
2024-01-02,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,149.92999267578125,47339400,-1.3228970207501023,152.4,149.96899948120117,1.2366492209915416
2024-01-03,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,148.47000122070312,49425500,-0.973782115920796,151.41199951171876,150.1504997253418,1.2066667285515549
2024-01-04,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,144.57000732421875,56039800,-2.62678915903487,149.6580017089844,150.0349998474121,1.3143338416139434
2024-01-05,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,145.24000549316406,45124800,0.46344202462600403,148.03000183105468,150.07099990844728,1.2677153123515952
2024-01-08,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,149.10000610351562,46757100,2.6576703830634596,147.46200256347657,150.18199996948243,1.353600195520105
2024-01-09,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,151.3699951171875,43812600,1.5224607114340927,147.7500030517578,150.37949981689454,1.3904778398032147
2024-01-10,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,153.72999572753906,44421800,1.5590940651907248,148.802001953125,150.77149963378906,1.3958001465754006
2024-01-11,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,155.17999267578125,49072700,0.9432101662268044,150.9239990234375,151.15649948120117,1.3916527490365411
2024-01-12,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,154.6199951171875,40460300,-0.360869690053256,152.79999694824218,151.44549942016602,1.3892849371933031
2024-01-16,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,153.16000366210938,41384600,-0.9442449238027617,153.61199645996095,151.7324996948242,1.3888582819416462
2024-01-17,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,151.7100067138672,34953400,-0.9467203666572499,153.67999877929688,151.81949996948242,1.3624260102251646
2024-01-18,152.77000427246094,153.77999877929688,151.82000732421875,153.5,153.5,37850200,1.1798781932089941,153.63399963378907,151.79099960327147,1.2412165235072377
2024-01-19,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,155.33999633789062,51033700,1.1986946826648914,153.66600036621094,151.86849975585938,1.2692991607133017
2024-01-22,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,154.77999877929688,43687500,-0.3604979862209201,153.6980010986328,152.00149993896486,1.2450303184633456
2024-01-23,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,156.02000427246094,37986000,0.8011406531487353,154.27000122070314,152.11050033569336,1.232708910653389
2024-01-24,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,156.8699951171875,48547300,0.5447960655367012,155.3019989013672,152.28300018310546,1.2340299552111909
2024-01-25,156.9499969482422,158.50999450683594,154.5500030517578,157.75,157.75,43638600,0.5609771850602074,156.1519989013672,152.5,1.2375238820105678
2024-01-26,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,159.1199951171875,51047400,0.8684596622424712,156.90799865722656,152.78899993896485,1.2468849165908578
2024-01-29,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,161.25999450683594,45270400,1.344896590822775,158.20399780273436,153.18299942016603,1.2722320719018063
2024-01-30,160.6999969482422,161.72999572753906,158.49000549316406,159.0,159.0,45207400,-1.4014601164705653,158.79999694824218,153.5359992980957,1.299069439439315
2024-01-31,157.0,159.00999450683594,154.80999755859375,155.1999969482422,155.1999969482422,50284400,-2.3899390262627773,158.46599731445312,153.79949951171875,1.385473042921283
2024-02-01,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,159.27999877929688,76542400,2.6288672108771616,158.7719970703125,154.33999938964843,1.459513221124618
2024-02-02,169.19000244140625,172.5,167.3300018310547,171.80999755859375,171.80999755859375,117154900,7.866649218561839,161.30999755859375,155.70199890136718,2.0818952295231723
2024-02-05,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,170.30999755859375,55081300,-0.8730574595861018,163.1199981689453,156.95549850463868,2.117348011077399
2024-02-06,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,169.14999389648438,42505500,-0.681113075414308,165.14999694824218,157.9579978942871,2.09635053092928
2024-02-07,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,170.52999877929688,47174100,0.8158468416245013,168.21599731445312,158.91599807739257,2.086859939823507
2024-02-08,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,169.83999633789062,42316500,-0.4046223223746481,170.32799682617187,159.72149810791015,2.0864340540383264
2024-02-09,170.89999389648438,175.0,170.5800018310547,174.4499969482422,174.4499969482422,56986000,2.714319777292107,170.85599670410156,160.68499832153321,2.1422029778428526
2024-02-12,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,172.33999633789062,51050400,-1.2095159915523457,171.26199645996093,161.57099838256835,2.1706226861518627
2024-02-13,167.72999572753906,170.9499969482422,165.75,168.63999938964844,168.63999938964844,56345100,-2.146917156124317,171.15999755859374,162.34499816894532,2.2304874804693844
2024-02-14,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,170.97999572753906,42815500,1.3875689909627953,171.2499969482422,163.3084976196289,2.211488075426288
2024-02-15,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,169.8000030517578,49855200,-0.6901349311422389,171.24199829101562,164.1234977722168,2.2261539048208676
2024-02-16,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,169.50999450683594,48074600,-0.1707941929974366,170.25399780273438,164.83199768066407,2.22552440327297
2024-02-20,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,167.0800018310547,41980300,-1.433539469369316,169.20199890136718,165.44699783325194,2.259034602192789
2024-02-21,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,168.58999633789062,44575600,0.903755380828164,169.19199829101564,166.07549743652345,2.2600940782024197
2024-02-22,173.10000610351562,174.8000030517578,171.77000427246094,174.5800018310547,174.5800018310547,55392400,3.5530017339574504,169.91199951171876,166.96099777221679,2.3669852327309195
2024-02-23,174.27999877929688,175.75,173.6999969482422,174.99000549316406,174.99000549316406,59715200,0.23485144793740087,170.95,167.822998046875,2.3681169060079745
2024-02-26,175.6999969482422,176.3699951171875,174.25999450683594,174.72999572753906,174.72999572753906,44368600,-0.14858549486425066,171.99400024414064,168.60349807739257,2.371741898965943
2024-02-27,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,173.5399932861328,31141700,-0.6810521779339163,173.28599853515624,169.2174980163574,2.3767912907285624
2024-02-28,172.44000244140625,174.0500030517578,172.27000427246094,173.16000366210938,173.16000366210938,28180500,-0.21896371944472026,174.2,169.92549819946288,2.344269909694247
2024-02-29,173.00999450683594,177.22000122070312,172.85000610351562,176.75999450683594,176.75999450683594,53805400,2.078996747858297,174.63599853515626,171.00349807739258,2.2708788995753983
2024-03-01,176.75,178.72999572753906,176.07000732421875,178.22000122070312,178.22000122070312,31956200,0.8259825521836239,175.28199768066406,171.95049819946288,2.2246018682370416
2024-03-04,177.52999877929688,180.13999938964844,177.49000549316406,177.5800018310547,177.5800018310547,37381500,-0.3591063770984282,175.85199890136718,172.23899841308594,1.4240904396131258
2024-03-05,176.92999267578125,176.92999267578125,173.3000030517578,174.1199951171875,174.1199951171875,37228300,-1.9484213752621549,175.96799926757814,172.42949829101562,1.484746663686503
2024-03-06,175.5399932861328,176.4600067138672,173.25999450683594,173.50999450683594,173.50999450683594,32090900,-0.35033346396604603,176.03799743652343,172.6474983215332,1.4771634986570952
2024-03-07,174.8300018310547,177.99000549316406,173.72000122070312,176.82000732421875,176.82000732421875,34063300,1.9076784751165476,176.05,172.9619987487793,1.5230119997227372
2024-03-08,176.44000244140625,178.7899932861328,174.3300018310547,175.35000610351562,175.35000610351562,37853500,-0.8313545751684748,175.4760009765625,173.23749923706055,1.5347572193638006
2024-03-11,174.30999755859375,174.47000122070312,171.47000122070312,171.9600067138672,171.9600067138672,28484800,-1.9332758891648982,174.352001953125,173.1129997253418,1.480263444197124
2024-03-12,173.5,176.75999450683594,171.97999572753906,175.38999938964844,175.38999938964844,36610600,1.9946455814511488,174.6060028076172,173.2654998779297,1.5222720188468115
2024-03-13,175.89999389648438,177.6199951171875,175.5500030517578,176.55999755859375,176.55999755859375,30772600,0.6670837408158103,175.21600341796875,173.66149978637696,1.4311067287604315
2024-03-14,177.69000244140625,179.52999877929688,176.47000122070312,178.75,178.75,43705800,1.2403729449981915,175.602001953125,174.05,1.4252577685219336
2024-03-15,176.63999938964844,177.92999267578125,173.89999389648438,174.4199981689453,174.4199981689453,72115500,-2.4223786467438835,175.41600036621094,174.28099975585937,1.5328221987032296
2024-03-18,175.8000030517578,176.69000244140625,174.27999877929688,174.47999572753906,174.47999572753906,31250700,0.0343983254349256,175.9199981689453,174.52949981689454,1.5312801629696577
2024-03-19,174.22000122070312,176.08999633789062,173.52000427246094,175.89999389648438,175.89999389648438,26880900,0.8138458297320961,176.0219970703125,174.97049942016602,1.4904353216943096
2024-03-20,176.13999938964844,178.52999877929688,174.63999938964844,178.14999389648438,178.14999389648438,29947200,1.2791359170393646,176.33999633789062,175.4484992980957,1.501186795305764
2024-03-21,179.99000549316406,181.4199981689453,178.14999389648438,178.14999389648438,178.14999389648438,32824300,0.0,176.2199951171875,175.6269989013672,1.2896521117397417
2024-03-22,177.75,179.25999450683594,176.75,178.8699951171875,178.8699951171875,27964100,0.40415450203241665,177.10999450683593,175.82099838256835,1.2910753095136762
2024-03-25,178.00999450683594,180.9900054931641,177.24000549316406,179.7100067138672,179.7100067138672,29815500,0.4696213001679439,178.15599670410157,176.06999893188475,1.2917661933193556
2024-03-26,180.1499938964844,180.4499969482422,177.9499969482422,178.3000030517578,178.3000030517578,29659000,-0.7845994154095037,178.63599853515626,176.30799942016603,1.2954684243167496
2024-03-27,179.8800048828125,180.0,177.30999755859375,179.8300018310547,179.8300018310547,33272600,0.8581036192426339,178.9720001220703,176.6414993286133,1.3019838338463128
2024-03-28,180.1699981689453,181.6999969482422,179.25999450683594,180.3800048828125,180.3800048828125,38051600,0.30584610251771505,179.41800231933593,176.8224998474121,1.2252092296025383
2024-04-01,180.7899932861328,183.0,179.9499969482422,180.97000122070312,180.97000122070312,29174500,0.3270852211551434,179.83800354003907,176.95999984741212,1.2148692507459409
2024-04-02,179.07000732421875,180.7899932861328,178.3800048828125,180.69000244140625,180.69000244140625,32611500,-0.15472110151306673,180.03400268554688,177.1154998779297,1.2118048244666584
2024-04-03,179.89999389648438,182.8699951171875,179.8000030517578,182.41000366210935,182.41000366210935,31046600,0.9519072430478559,180.8560028076172,177.53000030517578,1.1249742692666203
2024-04-04,184.0,185.1000061035156,180.0,180.0,180.0,41624300,-1.3212014767422287,180.89000244140624,177.854500579834,1.171712426263834
2024-04-05,182.3800048828125,186.27000427246097,181.97000122070312,185.07000732421875,185.07000732421875,42335200,2.816670735677085,181.8280029296875,178.267000579834,1.2564021240665526
2024-04-08,186.8999938964844,187.2899932861328,184.80999755859375,185.19000244140625,185.19000244140625,39221300,0.06483768975988902,182.67200317382813,178.7590003967285,1.2320861640591987
2024-04-09,187.2400054931641,187.33999633789065,184.1999969482422,185.6699981689453,185.6699981689453,36546900,0.2591909504893186,183.66800231933593,179.44449996948242,1.1168955779473602
2024-04-10,182.77000427246097,186.27000427246097,182.6699981689453,185.9499969482422,185.9499969482422,35879200,0.15080453603608657,184.3760009765625,179.9724998474121,1.051683758007525
2024-04-11,186.7400054931641,189.77000427246097,185.5099945068359,189.0500030517578,189.0500030517578,40020700,1.6671181255133227,186.18600158691407,180.5970001220703,1.0931118834080096
2024-04-12,187.72000122070312,188.3800048828125,185.0800018310547,186.1300048828125,186.1300048828125,38554300,-1.5445639364236818,186.39800109863282,180.96600036621095,1.149386721942658
2024-04-15,187.42999267578125,188.69000244140625,183.0,183.6199951171875,183.6199951171875,48052400,-1.3485250630092094,186.08399963378906,181.42600021362304,1.0398706661978676
2024-04-16,183.27000427246097,184.8300018310547,182.2599945068359,183.32000732421875,183.32000732421875,32891300,-0.1633742516860992,185.61400146484374,181.86800079345704,1.0430888903734277
2024-04-17,184.30999755859375,184.57000732421875,179.82000732421875,181.27999877929688,181.27999877929688,31359700,-1.1128128209780819,184.68000183105468,182.13700103759766,1.076942089416825
2024-04-18,181.47000122070312,182.38999938964844,178.64999389648438,179.22000122070312,179.22000122070312,30723800,-1.1363622972558218,182.71400146484376,182.19050140380858,1.07982565341251
2024-04-19,178.74000549316406,179.0,173.44000244140625,174.6300048828125,174.6300048828125,55950000,-2.561096030926935,180.41400146484375,182.014501953125,1.226190621206288
2024-04-22,176.94000244140625,178.8699951171875,174.55999755859375,177.22999572753906,177.22999572753906,37924900,1.4888568814227066,179.13600158691406,181.93250198364257,1.2724350495163983
2024-04-23,178.0800018310547,179.92999267578125,175.97999572753906,179.5399932861328,179.5399932861328,37046500,1.303389727631088,178.37999877929687,181.92400131225585,1.3032392468609615
2024-04-24,179.94000244140625,180.32000732421875,176.17999267578125,176.58999633789062,176.58999633789062,34185100,-1.6430862529557833,177.44199829101564,181.8385009765625,1.344055488693249
2024-04-25,169.67999267578125,173.9199981689453,166.32000732421875,173.6699981689453,173.6699981689453,49249400,-1.6535467634067658,176.33199768066407,181.53050079345704,1.372795226438752
2024-04-26,177.8000030517578,180.82000732421875,176.1300048828125,179.6199951171875,179.6199951171875,43919800,3.4260361668536854,177.32999572753906,181.49250030517578,1.5893552356125824
2024-04-29,182.75,183.52999877929688,179.38999938964844,180.9600067138672,180.9600067138672,54063900,0.7460258507441919,178.07599792480468,181.49200057983398,1.5967636440787798
2024-04-30,181.08999633789065,182.9900054931641,174.8000030517578,175.0,175.0,94639800,-3.293549122868411,177.16799926757812,181.20750045776367,1.7599084626739683
2024-05-01,181.63999938964844,185.1499938964844,176.55999755859375,179.0,179.0,94645100,2.285714285714291,177.65,181.0370002746582,1.827637676053403
2024-05-02,180.8500061035156,185.1000061035156,179.91000366210938,184.72000122070312,184.72000122070312,54303500,3.1955314082140474,179.86000061035156,181.27300033569335,1.941508134981852
2024-05-03,186.9900054931641,187.8699951171875,185.4199981689453,186.2100067138672,186.2100067138672,39172000,0.8066292135759712,181.1780029296875,181.3300003051758,1.8457210500296566
2024-05-06,186.27999877929688,188.75,184.8000030517578,188.6999969482422,188.6999969482422,34725300,1.3371946429286963,182.7260009765625,181.50550003051757,1.8681644671563697
2024-05-07,188.9199981689453,189.94000244140625,187.30999755859375,188.7599945068359,188.7599945068359,34048900,0.03179520909593059,185.47799987792968,181.6599998474121,1.8679037137942114
2024-05-08,187.44000244140625,188.42999267578125,186.38999938964844,188.0,188.0,26136400,-0.4026247769404301,187.2779998779297,181.7625,1.8711939830683835
2024-05-09,188.8800048828125,191.6999969482422,187.44000244140625,189.5,189.5,43368400,0.7978723404255428,188.23399963378907,181.7849998474121,1.8420483885170558
2024-05-10,189.16000366210935,189.88999938964844,186.92999267578125,187.47999572753903,187.47999572753903,34141800,-1.0659653152828352,188.48799743652341,181.85249938964844,1.8235603797153268
2024-05-13,188.0,188.30999755859375,185.36000061035156,186.57000732421875,186.57000732421875,24898600,-0.48537893325043546,188.06199951171874,182.0,1.7987173068711861
2024-05-14,183.82000732421875,187.72000122070312,183.4499969482422,187.07000732421875,187.07000732421875,38698200,0.2679959159411549,187.7240020751953,182.1875,1.7980414415861294
2024-05-15,185.97000122070312,186.72000122070312,182.72999572753903,185.9900054931641,185.9900054931641,75459900,-0.5773249525686142,187.32200317382814,182.42300033569336,1.782691827956771
2024-05-16,185.6000061035156,187.30999755859375,183.4600067138672,183.6300048828125,183.6300048828125,38834500,-1.268885714634993,186.14800415039062,182.64350051879882,1.7879375889246274
2024-05-17,183.7599945068359,185.3000030517578,183.3500061035156,184.6999969482422,184.6999969482422,33175700,0.5826891232250109,185.59200439453124,183.14700012207032,1.6727511427894457
2024-05-20,184.33999633789065,186.6699981689453,183.27999877929688,183.5399932861328,183.5399932861328,30511800,-0.6280474722663021,184.98600158691406,183.4625,1.6600907094682882
2024-05-21,182.3000030517578,183.2599945068359,180.75,183.1499938964844,183.1499938964844,50839100,-0.21248741632043933,184.2019989013672,183.64300003051758,1.6409865046434973
2024-05-22,183.8800048828125,185.22000122070312,181.97000122070312,183.1300048828125,183.1300048828125,28148800,-0.01091401274257997,183.62999877929687,183.97000045776366,1.5888493530174221
2024-05-23,183.66000366210935,184.7599945068359,180.0800018310547,181.0500030517578,181.0500030517578,33670200,-1.1358061353112014,183.11399841308594,184.3390007019043,1.5611402686282545
2024-05-24,181.6499938964844,182.44000244140625,180.3000030517578,180.75,180.75,27434100,-0.1657017656453985,182.3239990234375,184.39550094604493,1.3674761945293576
