Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility
2023-10-18,139.4499969482422,140.72000122070312,137.3800048828125,137.9600067138672,137.61923217773438,23375000,-1.259658238948791,138.62200317382812,134.9355010986328,1.4667828620595955
2023-10-19,138.5,139.66000366210938,137.3800048828125,137.75,137.40975952148438,26066000,-0.15222289333658434,138.3780029296875,135.3010009765625,1.3333218590887834
2023-10-20,137.3300018310547,137.8699951171875,135.0800018310547,135.60000610351562,135.2650604248047,26315200,-1.5607941172300355,138.0260040283203,135.5685012817383,1.393375973682755
2023-10-23,135.0399932861328,137.66000366210938,133.9499969482422,136.5,136.16282653808594,26317900,0.6637122831671061,137.5060028076172,135.8380012512207,1.3934346580028438
2023-10-24,137.8300018310547,139.36000061035156,137.4199981689453,138.80999755859375,138.46713256835938,44814300,1.6923059037316834,137.32400207519532,136.35000076293946,1.3340297299009074
2023-10-25,128.16000366210938,128.30999755859375,125.06999969482422,125.61000061035156,125.29973602294922,84366200,-9.509399308699129,134.8540008544922,136.1035011291504,2.559418924654091
2023-10-26,123.2699966430664,124.33000183105467,121.2699966430664,122.27999877929688,121.97796630859376,57061100,-2.651064258318503,131.76000061035157,135.60200119018555,2.591163427108763
2023-10-27,122.87999725341795,123.30999755859376,120.20999908447266,122.16999816894533,121.86823272705078,44566500,-0.08995797468897004,129.0739990234375,135.16750106811526,2.5858869280373855
2023-10-30,123.20999908447266,125.4000015258789,122.75,124.45999908447266,124.15258026123048,28940100,1.8744380370379954,126.66599884033204,134.6820011138916,2.551961890057204
2023-10-31,125.05999755859376,125.37000274658205,122.69000244140624,124.08000183105467,123.77352142333984,26292300,-0.3053167734318185,123.71999969482422,134.26450157165527,2.5420589317757774
2023-11-01,124.06999969482422,126.48999786376952,123.72000122070312,126.4499969482422,126.13765716552734,30082400,1.9100540636793895,123.88799896240235,133.82500114440919,2.5318887016458476
2023-11-02,128.4199981689453,128.97999572753906,126.93000030517578,127.48999786376952,127.1750946044922,27124600,0.8224602140188386,124.92999877929688,133.4460006713867,2.5442412978449873
2023-11-03,128.02000427246094,129.52999877929688,127.86000061035156,129.10000610351562,128.7811279296875,26380100,1.2628506288520747,126.31600036621094,133.02200088500976,2.5215791312105322
2023-11-06,129.0500030517578,130.33999633789062,128.6699981689453,130.25,129.9282684326172,19052700,0.8907775694156683,127.4740005493164,132.6135009765625,2.527594086402553
2023-11-07,130.7100067138672,131.91000366210938,129.8800048828125,130.97000122070312,130.64649963378906,29757300,0.5527840466050815,128.85200042724608,132.25900115966797,2.5343210030381584
2023-11-08,130.97000122070312,132.2100067138672,130.77999877929688,131.83999633789062,131.51434326171875,26425800,0.6642705268983251,129.93000030517578,131.8235008239746,2.498729920374664
2023-11-09,131.9600067138672,132.5500030517578,130.07000732421875,130.24000549316406,129.91830444335938,23747800,-1.2135853224889193,130.4800018310547,131.38700103759766,2.5003839644561423
2023-11-10,130.10000610351562,132.8000030517578,129.41000366210938,132.58999633789062,132.2624969482422,26913300,1.804354073718084,131.1779998779297,131.14850082397462,2.533934439723966
2023-11-13,131.77999877929688,132.58999633789062,131.25,132.08999633789062,131.7637176513672,18324800,-0.3771023559920761,131.5459991455078,130.79800033569336,2.51231462144316
2023-11-14,134.19000244140625,135.6999969482422,133.32000732421875,133.6199951171875,133.28994750976562,32395200,1.1583002662692854,132.07599792480468,130.49300003051758,2.5273614097920785
2023-11-15,134.8699951171875,135.02999877929688,133.57000732421875,134.6199951171875,134.28749084472656,23861500,0.7483909867853189,132.63199768066406,130.32599945068358,2.5225606361994193
2023-11-16,135.19000244140625,137.22000122070312,134.32000732421875,136.92999267578125,136.59176635742188,28013200,1.7159394164164787,133.9699951171875,130.28499908447264,2.5545493944320565
2023-11-17,136.0,136.05999755859375,133.64999389648438,135.30999755859375,134.9757843017578,37240600,-1.1830827458110482,134.5139953613281,130.27049865722657,2.5437558754234773
2023-11-20,133.69000244140625,136.66000366210938,133.6199951171875,136.25,135.9134521484375,27815500,0.6947028736728811,135.34599609375,130.25799865722655,2.544177036760578
2023-11-21,136.2899932861328,137.17999267578125,135.9600067138672,136.97000122070312,136.6316680908203,22635300,0.5284412629013691,136.01599731445313,130.16599884033204,2.5171548834894453
2023-11-22,137.47000122070312,139.4199981689453,137.47000122070312,138.49000549316406,138.14791870117188,17813900,1.1097351674924205,136.78999938964844,130.80999908447265,1.1764136788505086
2023-11-24,138.02999877929688,138.1300048828125,135.99000549316406,136.69000244140625,136.3523712158203,12514300,-1.299734984736256,136.74200134277345,131.53049926757814,1.013714706521817
2023-11-27,136.02999877929688,138.4199981689453,136.0,136.41000366210938,136.07305908203125,23436500,-0.20484217886885814,136.96200256347657,132.24249954223632,1.0179287629232905
2023-11-28,136.0800018310547,137.25,135.4199981689453,137.1999969482422,136.86111450195312,18730000,0.5791314895714272,137.152001953125,132.8794994354248,0.969811383107061
2023-11-29,137.57000732421875,138.2899932861328,134.83999633789062,134.99000549316406,134.6565704345703,23967200,-1.6107809797633044,136.7560028076172,133.42499961853028,1.0655695048259346
2023-11-30,135.0500030517578,135.5500030517578,131.27999877929688,132.52999877929688,132.20263671875,38988300,-1.8223621110910804,135.56400146484376,133.728999710083,1.117841884216449
2023-12-01,131.86000061035156,132.11000061035156,130.6699981689453,131.86000061035156,131.5343017578125,31431200,-0.5055445371738521,134.5980010986328,133.9474998474121,1.1209248543425385
2023-12-04,129.8800048828125,130.02999877929688,127.9000015258789,129.27000427246094,128.95069885253906,36669900,-1.964201672912247,133.1700012207031,133.95599975585938,1.1863849428295814
2023-12-05,128.9499969482422,132.13999938964844,128.25,130.99000549316406,130.6664581298828,27384800,1.3305493647837174,131.9280029296875,133.99300003051758,1.2073939412361023
2023-12-06,131.44000244140625,131.83999633789062,129.8800048828125,130.02000427246094,129.6988525390625,23576200,-0.7405154439464101,130.9340026855469,133.94550018310548,1.2128389641579949
2023-12-07,135.0399932861328,138.55999755859375,134.6999969482422,136.92999267578125,136.59176635742188,56767100,5.314557895906713,131.81400146484376,134.2,1.7005263570267366
2023-12-08,134.1999969482422,136.39999389648438,134.02999877929688,134.99000549316406,134.6565704345703,32233900,-1.4167730127691125,132.44000244140625,134.4375,1.7100160365759256
2023-12-11,132.3800048828125,133.33999633789062,131.36000061035156,133.2899932861328,132.96075439453125,31138000,-1.259361536300807,133.24400024414064,134.4724998474121,1.6952295291536688
2023-12-12,131.80999755859375,133.0,131.25999450683594,132.52000427246094,132.1926727294922,29032800,-0.5776795351913222,133.55,134.49400024414064,1.6984158366093691
2023-12-13,133.3800048828125,133.5,131.57000732421875,132.57000732421875,132.2425537109375,30104800,0.037732455588379565,134.06000061035155,134.44150085449218,1.6775820720845849
2023-12-14,133.3800048828125,133.72000122070312,129.69000244140625,131.94000244140625,131.61410522460938,38722400,-0.4752242950939345,133.06200256347657,134.30750122070313,1.6701388646546664
2023-12-15,131.6199951171875,133.50999450683594,131.17999267578125,132.60000610351562,132.27247619628906,50815200,0.5002301424107403,132.58400268554686,134.09100189208985,1.6224921014034892
2023-12-18,132.6300048828125,137.14999389648438,132.42999267578125,135.8000030517578,135.46456909179688,32258000,2.4132705889501116,133.08600463867188,134.11550216674806,1.6992407106631462
2023-12-19,136.83999633789062,137.47000122070312,136.0800018310547,136.64999389648438,136.3124542236328,25476800,0.6259137154824623,133.91200256347656,134.13550186157227,1.6978968884806467
2023-12-20,138.97000122070312,141.6999969482422,138.07000732421875,138.33999633789062,137.99827575683594,49107200,1.2367380291919083,135.06600036621094,134.20400161743163,1.7161702306365885
2023-12-21,139.49000549316406,140.69000244140625,139.17999267578125,140.4199981689453,140.07315063476562,27488300,1.5035433613677096,136.76199951171876,134.3005012512207,1.7310005402860988
2023-12-22,140.77000427246094,141.99000549316406,140.7100067138672,141.49000549316406,141.14051818847656,26514600,0.7620049410137275,138.53999938964844,134.5405014038086,1.7055094869995808
2023-12-26,141.58999633789062,142.67999267578125,141.19000244140625,141.52000427246094,141.17044067382812,16780300,0.02120204829472172,139.68399963378906,134.79600143432617,1.7035287089774456
2023-12-27,141.58999633789062,142.0800018310547,139.88999938964844,140.3699951171875,140.0232696533203,19628600,-0.8126124367968446,140.4279998779297,134.95450134277343,1.7155076966400817
2023-12-28,140.77999877929688,141.13999938964844,139.75,140.22999572753906,139.8836212158203,16045700,-0.0997359795671171,140.80599975585938,135.21650085449218,1.667500559654343
2023-12-29,139.6300048828125,140.36000061035156,138.77999877929688,139.69000244140625,139.34495544433594,18727200,-0.38507687555092707,140.66000061035157,135.57450103759766,1.6054081507620346
2024-01-02,138.5500030517578,139.4499969482422,136.47999572753906,138.1699981689453,137.82870483398438,23711200,-1.0881267419968088,139.99599914550782,135.89000091552734,1.6254844014235228
2024-01-03,137.25,139.6300048828125,137.0800018310547,138.9199981689453,138.5768585205078,24212100,0.5428095895919194,139.4759979248047,136.37250061035155,1.5404891090203081
2024-01-04,138.4199981689453,139.16000366210938,136.35000610351562,136.38999938964844,136.05311584472656,27137700,-1.821191198275185,138.67999877929688,136.6425003051758,1.5973919362155116
2024-01-05,136.75,137.16000366210938,135.14999389648438,135.72999572753906,135.3947296142578,22506000,-0.4839091319473021,137.77999877929688,136.9279998779297,1.590335950505614
2024-01-08,136.2899932861328,139.00999450683594,136.25999450683594,138.83999633789062,138.49705505371094,21404000,2.2913141591741404,137.60999755859376,137.02350006103515,1.1692291078611812
2024-01-09,138.5,141.49000549316406,138.14999389648438,140.9499969482422,140.6018524169922,24759600,1.519735426394364,138.16599731445314,137.32149963378907,1.156244652934499
2024-01-10,141.0,143.0,140.91000366210938,142.27999877929688,141.92855834960938,21320200,0.9435983397311221,138.83799743652344,137.77099990844727,1.111712820187207
2024-01-11,143.49000549316406,145.22000122070312,140.63999938964844,142.0800018310547,141.72906494140625,24008700,-0.1405657506030944,139.9759979248047,138.24899978637694,1.0970730242624145
2024-01-12,142.6699981689453,143.1999969482422,141.82000732421875,142.64999389648438,142.29763793945312,18768600,0.40117684268294873,141.35999755859376,138.75299911499025,1.094555609600339
2024-01-16,142.0,144.35000610351562,141.4499969482422,142.49000549316406,142.13804626464844,22670500,-0.11215451115715869,142.08999938964843,139.28049926757814,1.0826980242618527
2024-01-17,141.35000610351562,141.83999633789062,138.89999389648438,141.47000122070312,141.12057495117188,20968600,-0.7158426788816952,142.19400024414062,139.7239990234375,1.110037217404822
2024-01-18,142.0500030517578,144.2100067138672,141.99000549316406,143.47999572753906,143.12559509277344,25746400,1.420792033287821,142.43399963378906,140.10799865722657,1.0314077677927593
2024-01-19,144.74000549316406,146.4499969482422,144.3800048828125,146.3800048828125,146.0184326171875,33300700,2.0211940630249225,143.29400024414062,140.59449920654296,1.1008526953811388
2024-01-22,147.10000610351562,148.38999938964844,145.83999633789062,145.99000549316406,145.62939453125,32200400,-0.26642941429101397,143.96200256347657,140.97699966430665,1.0883859931884083
2024-01-23,145.88999938964844,147.17999267578125,145.5,147.0399932861328,146.6768035888672,21636100,0.7192189557235995,144.87200012207032,141.30799942016603,1.0554242391096325
2024-01-24,148.5399932861328,149.85000610351562,148.10000610351562,148.6999969482422,148.33270263671875,25233500,1.1289470469976637,146.31799926757813,141.66849899291992,1.0681642494959405
2024-01-25,150.07000732421875,153.0500030517578,149.5399932861328,151.8699951171875,151.49485778808594,29149100,2.131807823808285,147.99599914550782,142.18599853515624,1.1453990366963094
2024-01-26,151.10000610351562,152.5399932861328,151.00999450683594,152.19000244140625,151.8140869140625,26115500,0.21071135478196723,149.15799865722656,142.7769989013672,1.1126607401079667
2024-01-29,152.05999755859375,153.77999877929688,151.42999267578125,153.50999450683594,153.1308135986328,27784300,0.8673316540210196,150.66199645996093,143.44099884033204,1.1103119015243277
2024-01-30,152.8000030517578,153.6199951171875,151.19000244140625,151.4600067138672,151.0858917236328,36331800,-1.335409983926139,151.5459991455078,144.02949905395508,1.1672245577037346
2024-01-31,143.6199951171875,144.0,139.8699951171875,140.10000610351562,139.7539520263672,71910000,-7.500330190670379,149.8260009765625,144.1259994506836,2.1048993011881896
2024-02-01,142.1199951171875,143.05999755859375,140.7899932861328,141.16000366210938,140.81134033203125,40466500,0.7566006512594647,147.6840026855469,144.2379997253418,2.107854575645454
2024-02-02,139.25999450683594,142.6199951171875,136.5,142.3800048828125,142.0283203125,62470600,0.8642683402186657,145.7220031738281,144.5375,2.063985485301023
2024-02-05,142.82000732421875,145.47000122070312,142.77999877929688,143.67999267578125,143.32510375976562,38505400,0.9130409807463602,143.7560028076172,144.93499984741212,2.061973254717389
2024-02-06,144.64999389648438,145.36000061035156,143.19000244140625,144.10000610351562,143.7440643310547,29128200,0.29232561883696384,142.28400268554688,145.19800033569337,2.0084251280959826
2024-02-07,144.75999450683594,145.6199951171875,143.92999267578125,145.5399932861328,145.1804962158203,25208900,0.9992971003642825,143.37200012207032,145.4275001525879,1.9938264717363212
2024-02-08,145.8300018310547,146.3300018310547,145.10000610351562,145.91000366210938,145.54959106445312,22563800,0.25423278345844125,144.3220001220703,145.6090003967285,1.9858734490145995
2024-02-09,146.67999267578125,149.44000244140625,146.17999267578125,149.0,148.63197326660156,26829500,2.1177412516870886,145.6459991455078,145.9550003051758,2.032408865455307
2024-02-12,148.4199981689453,149.33999633789062,147.3699951171875,147.52999877929688,147.16558837890625,21564100,-0.9865780004718938,146.41600036621094,146.1990005493164,2.0508842005279893
2024-02-13,144.9199981689453,146.6699981689453,143.69000244140625,145.13999938964844,144.781494140625,27837700,-1.6200090892862007,146.6239990234375,146.3315002441406,2.089883501943597
2024-02-14,146.0800018310547,146.52000427246094,144.08999633789062,145.94000244140625,145.5795135498047,22704200,0.5511940575458452,146.7040008544922,146.55500030517578,2.082606880316101
2024-02-15,143.13999938964844,143.52000427246094,140.4600067138672,142.77000427246094,142.4173583984375,37590700,-2.172124240040385,146.0760009765625,146.51950073242188,2.1242171513717523
2024-02-16,142.99000549316406,143.19000244140625,140.13999938964844,140.52000427246094,140.17291259765625,31451100,-1.5759612892538133,144.3800018310547,146.22650070190429,2.09593679562323
2024-02-20,139.66000366210938,142.0800018310547,139.49000549316406,141.1199951171875,140.77142333984375,25144700,0.4269789542300506,143.0980010986328,145.98300018310547,2.100206234278705
2024-02-21,141.4499969482422,142.69000244140625,140.67999267578125,142.5500030517578,142.19790649414062,23315700,1.0133276530960966,142.5800018310547,145.7585006713867,2.107613391207155
2024-02-22,144.92999267578125,145.0,142.8000030517578,144.08999633789062,143.7340850830078,27191900,1.080317960830679,142.21000061035156,145.52800064086915,2.1061082734978
2024-02-23,143.6699981689453,144.67999267578125,143.42999267578125,143.9600067138672,143.6044158935547,19493800,-0.0902141906635956,142.4480010986328,145.13250122070312,2.037702154027233
2024-02-26,142.13999938964844,142.44000244140625,137.38999938964844,137.57000732421875,137.23019409179688,53641800,-4.438732350401386,141.85800170898438,144.40150146484376,2.238135499189533
2024-02-27,138.02000427246094,139.25,137.08999633789062,138.8800048828125,138.53697204589844,33099200,0.9522406693680097,141.41000366210938,143.67000198364258,2.2409028154918817
2024-02-28,137.89999389648438,138.00999450683594,135.41000366210938,136.3800048828125,136.0431365966797,37328600,-1.8001151440839247,140.1760040283203,142.91600189208984,2.25267318333407
2024-02-29,137.27999877929688,138.86000061035156,136.39999389648438,138.4600067138672,138.1179962158203,42133000,1.5251516033028212,139.0500061035156,142.83400192260743,1.5795734962308998
2024-03-01,138.42999267578125,138.8699951171875,136.9199981689453,137.13999938964844,136.80125427246094,31119500,-0.9533491695884355,137.68600463867188,142.63300170898438,1.5800733609518245
2024-03-04,135.66000366210938,135.66000366210938,131.91000366210938,133.35000610351562,133.0206298828125,55999400,-2.763594358320298,136.84200439453124,142.18150177001954,1.665566858084882
2024-03-05,131.8800048828125,133.24000549316406,130.6699981689453,132.6699981689453,132.34230041503906,40194800,-0.5099421848113295,135.60000305175782,141.63100204467773,1.6406096705265119
2024-03-06,133.1199951171875,133.5800018310547,130.85000610351562,131.39999389648438,131.07542419433594,35318600,-0.957265613920999,134.6040008544922,140.99600143432616,1.6372524983067598
2024-03-07,132.7899932861328,134.94000244140625,131.61000061035156,134.3800048828125,134.04808044433594,37738200,2.2678927890025236,133.78800048828126,140.43800201416016,1.7187917901573713
2024-03-08,134.2100067138672,138.08999633789062,134.0,135.41000366210938,135.07553100585938,39343100,0.7664821713580849,133.44200134277344,139.91300201416016,1.7325634528438438
2024-03-11,136.1300048828125,139.10000610351562,136.1300048828125,137.6699981689453,137.3299560546875,32437800,1.669001141507498,134.30599975585938,139.34650192260742,1.7014362730754269
2024-03-12,137.02999877929688,139.3800048828125,137.02999877929688,138.5,138.15789794921875,27563400,0.6028923092133098,135.4720001220703,138.89500198364257,1.7087556835449573
2024-03-13,139.0,141.08999633789062,138.99000549316406,139.7899932861328,139.44471740722656,23347200,0.9314030946807383,137.15,138.62750167846679,1.7003421944038293
2024-03-14,141.19000244140625,143.58999633789062,140.4600067138672,143.10000610351562,142.7465362548828,42753400,2.367846753241931,138.8940002441406,138.48550186157226,1.7873997687669065
2024-03-15,142.5,143.17999267578125,140.02999877929688,141.17999267578125,140.83126831054688,49460600,-1.3417284038027777,140.047998046875,138.40600128173827,1.7454671257354186
2024-03-18,148.61000061035156,152.14999389648438,147.1699981689453,147.67999267578125,147.31521606445312,69273700,4.6040518042292256,142.04999694824218,138.7640007019043,1.9894693745829828
2024-03-19,148.16000366210938,148.7899932861328,146.0800018310547,147.02999877929688,146.6668243408203,24070400,-0.44013673396597897,143.75599670410156,139.05950088500975,1.9952539817184574
2024-03-20,148.0,148.86000061035156,146.74000549316406,148.74000549316406,148.3726043701172,21311500,1.1630325294595512,145.5459991455078,139.36900100708007,1.998647847734719
2024-03-21,149.47000122070312,150.3699951171875,146.89999389648438,147.60000610351562,147.2354278564453,24755600,-0.766437641217399,146.4459991455078,139.54450149536132,2.000040791361951
2024-03-22,149.1199951171875,151.5800018310547,148.97999572753906,150.77000427246094,150.39759826660156,29175700,2.1476951476018913,148.36400146484374,139.885001373291,2.0485310240779357
2024-03-25,149.94000244140625,150.3800048828125,147.82000732421875,150.07000732421875,149.69932556152344,19229300,-0.46428130822175895,148.84200439453124,140.510001373291,1.7390074832521105
2024-03-26,150.22000122070312,152.25999450683594,149.97999572753906,150.6699981689453,150.29783630371094,22149100,0.39980730022242117,149.57000427246095,141.09950103759766,1.7349936200307936
2024-03-27,151.17999267578125,151.63999938964844,148.89999389648438,150.8699951171875,150.49732971191406,22879200,0.13273840225174194,149.99600219726562,141.8240005493164,1.6567455417632782
2024-03-28,150.85000610351562,151.42999267578125,150.1699981689453,150.92999267578125,150.55718994140625,24485400,0.03976772090907854,150.66199951171876,142.4474998474121,1.6425029260765043
2024-04-01,150.69000244140625,155.74000549316406,150.61000061035156,155.49000549316406,155.10594177246094,31730800,3.021276776431292,151.6059997558594,143.3650001525879,1.7037432422471426
2024-04-02,153.5,154.6999969482422,152.14999389648438,154.55999755859375,154.17822265625,24586000,-0.5981142849796894,152.50399780273438,144.4254997253418,1.5364144846136656
2024-04-03,153.60000610351562,155.0800018310547,152.72999572753906,154.9199981689453,154.53733825683594,24705000,0.23291965323375408,153.35399780273437,145.5379997253418,1.5131089038655479
2024-04-04,153.5,154.77000427246094,150.4499969482422,150.52999877929688,150.15818786621094,34724700,-2.833720269516782,153.28599853515624,146.49449996948243,1.6764445460778223
2024-04-05,150.02999877929688,153.4199981689453,149.60000610351562,152.5,152.12332153320312,23449300,1.3087100489461267,153.6,147.4004997253418,1.6424586171437514
2024-04-08,152.77999877929688,155.27000427246094,152.61000061035156,154.85000610351562,154.467529296875,20702000,1.5409876088626984,153.4720001220703,148.37249984741212,1.6545063259669186
2024-04-09,156.08999633789062,158.55999755859375,155.19000244140625,156.60000610351562,156.21319580078125,31113000,1.1301258837730588,153.8800018310547,149.31900024414062,1.6419940763134366
2024-04-10,156.2100067138672,156.61000061035156,154.67999267578125,156.13999938964844,155.75433349609375,22838600,-0.2937462937026458,154.1240020751953,150.20100021362305,1.655787639585264
2024-04-11,156.91000366210938,159.67999267578125,156.4600067138672,159.41000366210938,159.01626586914062,27166400,2.094277113643783,155.9000030517578,151.18200073242187,1.6876272299019173
2024-04-12,157.9600067138672,160.22000122070312,157.13999938964844,157.72999572753906,157.3404083251953,25329200,-1.0538911586322475,156.9460021972656,151.91350021362305,1.680112036970247
2024-04-15,158.86000061035156,159.24000549316406,154.58999633789062,154.86000061035156,154.4774932861328,27136500,-1.8195620331754148,156.9480010986328,152.59750061035157,1.7108147630231247
2024-04-16,154.19000244140625,155.64999389648438,153.42999267578125,154.39999389648438,154.01861572265625,20779500,-0.29704682426330287,156.50799865722655,152.93350067138672,1.4138246960474403
2024-04-17,155.6199951171875,157.0800018310547,154.5800018310547,155.47000122070312,155.0859832763672,21763100,0.6930099524071975,156.3739990234375,153.35550079345703,1.40815608618685
2024-04-18,155.33999633789062,156.94000244140625,154.6199951171875,156.00999450683594,155.62464904785156,19883000,0.34732956962304495,155.69399719238282,153.71900024414063,1.393238722592769
2024-04-19,156.1999969482422,156.36000061035156,152.3000030517578,154.08999633789062,153.7093963623047,32239100,-1.23068921001801,154.96599731445312,154.0434997558594,1.4147329275906921
2024-04-22,154.30999755859375,157.63999938964844,154.05999755859375,156.27999877929688,155.8939666748047,26446200,1.4212489411733031,155.2499969482422,154.31899948120116,1.371430481920272
2024-04-23,156.9600067138672,158.97000122070312,156.27999877929688,158.25999450683594,157.86907958984375,21151600,1.2669540203511742,156.0219970703125,154.72849884033204,1.3826460509683278
2024-04-24,157.49000549316406,159.57000732421875,157.1699981689453,159.1300048828125,158.73695373535156,22779100,0.5497348705765237,156.75399780273438,155.1514991760254,1.3837636451950903
2024-04-25,151.3300018310547,156.49000549316406,150.8699951171875,156.0,155.6146697998047,57109700,-1.966948272965563,156.7519989013672,155.40799942016602,1.4725358472887302
2024-04-26,174.3699951171875,174.7100067138672,169.64999389648438,171.9499969482422,171.52528381347656,64665300,10.224357018103959,160.3239990234375,156.45899963378906,2.684558918665074
2024-04-29,169.05999755859375,169.5500030517578,165.2100067138672,166.14999389648438,165.73959350585938,45610000,-3.3730754025565024,162.297998046875,156.99199905395508,2.7712762625891827
2024-04-30,165.61000061035156,168.10000610351562,162.60000610351562,162.77999877929688,162.3779296875,33562900,-2.0282848275559373,163.20199890136718,157.40299911499022,2.81559149570582
2024-05-01,164.3000030517578,167.1199951171875,163.08999633789062,163.86000061035156,163.45526123046875,33493200,0.663473300868489,164.147998046875,157.84999923706056,2.816732497954752
2024-05-02,164.7899932861328,166.72999572753906,163.88999938964844,166.6199951171875,166.20843505859375,24294500,1.6843613429484927,166.2719970703125,158.65449905395508,2.7305886911678443
2024-05-03,167.55999755859375,167.9600067138672,163.0500030517578,167.24000549316406,166.82691955566406,34662400,0.3721104274072795,165.3299987792969,159.3914993286133,2.7247919475470814
2024-05-06,167.4600067138672,168.13999938964844,166.02999877929688,168.10000610351562,167.68479919433594,21871300,0.5142313932695375,165.72000122070312,160.0539993286133,2.713721848052851
2024-05-07,168.5,171.75999450683594,168.38999938964844,171.25,170.82699584960938,28039700,1.873880893582247,167.41400146484375,160.7864990234375,2.7286610814925467
2024-05-08,169.0,170.14999389648438,168.74000549316406,169.3800048828125,168.96163940429688,19569100,-1.0919679516423364,168.51800231933595,161.4484992980957,2.7463862116203352
2024-05-09,169.38999938964844,170.69000244140625,168.17999267578125,169.9600067138672,169.54019165039062,15346700,0.34242638702011163,169.18600463867188,161.9759994506836,2.718718420426783
2024-05-10,168.02999877929688,169.85000610351562,166.19000244140625,168.64999389648438,168.23341369628906,29799900,-0.7707771038090505,169.46800231933594,162.52199935913086,2.711726926801164
2024-05-13,164.25999450683594,169.27999877929688,164.0,169.13999938964844,168.72222900390625,31327600,0.29054581138308055,169.6760009765625,163.2359992980957,2.662711552681324
2024-05-14,169.77000427246094,171.25,168.8000030517578,170.33999633789062,169.91925048828125,25127100,0.7094696420553603,169.49400024414064,164.03299942016602,2.656872041074348
2024-05-15,170.6300048828125,172.64999389648438,170.50999450683594,172.50999450683594,172.08389282226562,26948400,1.2739216951964893,170.1199981689453,164.88499908447267,2.6619808153782967
2024-05-16,173.2899932861328,175.1199951171875,172.69000244140625,174.17999267578125,173.749755859375,27867900,0.9680587920250172,170.96399536132813,165.79349899291992,2.6630674828792604
2024-05-17,174.17999267578125,176.27000427246094,173.69000244140625,176.05999755859375,175.6251220703125,24479300,1.0793460568757407,172.44599609375,166.8919990539551,2.630079918789432
2024-05-20,176.19000244140625,178.77000427246094,176.0800018310547,176.9199981689453,176.48300170898438,22554400,0.4884701932733826,174.0019958496094,167.9239990234375,2.6248851033097838
2024-05-21,176.89999389648438,178.14999389648438,175.80999755859375,177.85000610351562,177.41070556640625,16989400,0.5256658061245423,175.50399780273438,168.90349960327148,2.6209979619213093
2024-05-22,176.63999938964844,177.14999389648438,175.2100067138672,176.3800048828125,175.9443359375,17880000,-0.8265398764437104,176.2779998779297,169.7659996032715,2.6408335833846532
2024-05-23,177.07000732421875,178.25,172.9499969482422,173.5500030517578,173.121337890625,21024900,-1.6044912987358995,176.152001953125,170.64349975585938,2.6238580191220264
2024-05-24,174.97999572753906,175.77000427246094,173.64999389648438,174.99000549316406,174.5577850341797,16572500,0.8297334578420079,175.93800354003906,170.79550018310547,1.3214069175457763
2024-05-28,174.4499969482422,177.27000427246094,174.3699951171875,176.39999389648438,175.9642791748047,20572200,0.8057536768152129,175.83400268554686,171.30800018310546,1.0455950362023043
2024-05-29,175.42999267578125,176.83999633789062,174.72000122070312,175.89999389648438,175.4654998779297,23388700,-0.2834467218255199,175.44400024414062,171.96399993896483,0.9038527444053317
2024-05-30,175.1999969482422,175.22000122070312,171.7899932861328,172.11000061035156,171.6848907470703,22958700,-2.1546295722802533,174.58999938964843,172.37649993896486,1.0646911099340386
2024-05-31,171.86000061035156,173.05999755859375,169.44000244140625,172.5,172.07391357421875,37638900,0.22659891247771569,174.37999877929687,172.67050018310547,1.0099110366158148
2024-06-03,172.5399932861328,174.52999877929688,171.16000366210938,173.1699981689453,172.7422637939453,27459100,0.3884047356204734,174.01599731445313,172.96699981689454,1.0100820741055112
2024-06-04,173.27999877929688,173.85000610351562,171.88999938964844,173.7899932861328,173.36073303222656,26879600,0.35802686593704447,173.4939971923828,173.2514991760254,1.0079571154000984
2024-06-05,175.1999969482422,176.64999389648438,173.92999267578125,175.41000366210938,174.9767303466797,22068500,0.9321655092703329,173.3959991455078,173.45949935913086,0.9442233615115623
2024-06-06,175.89999389648438,177.14999389648438,175.75,176.72999572753906,176.29345703125,23251000,0.7525181220407351,174.31999816894532,173.82699890136718,0.9085762614353264
2024-06-07,177.0500030517578,177.8699951171875,174.3000030517578,174.4600067138672,174.02908325195312,19661400,-1.2844390134946093,174.71199951171874,174.0519989013672,0.9676213429901807
2024-06-10,174.97000122070312,177.05999755859375,172.75999450683594,175.00999450683594,174.778076171875,23779200,0.3152515028104874,175.0799987792969,174.36999893188477,0.9442942979066504
2024-06-11,176.22000122070312,176.83999633789062,173.77000427246094,176.6199951171875,176.3859405517578,21540600,0.9199478092027924,175.6459991455078,174.7439987182617,0.9582235459053621
2024-06-12,178.25,180.41000366210935,176.11000061035156,177.7899932861328,177.55438232421875,27864700,0.662438116459585,176.1219970703125,175.11649856567382,0.9570186252041986
2024-06-13,176.11000061035156,176.74000549316406,174.8800048828125,175.16000366210938,174.92788696289062,20913300,-1.4792675197364824,175.80799865722656,175.2489990234375,0.9945129414777898
2024-06-14,174.22000122070312,177.05999755859375,174.14999389648438,176.7899932861328,176.5557098388672,18063600,0.9305718143097108,176.27399597167968,175.37949905395507,0.9927869040298211
