Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,EMA12,EMA26,MACD,Signal_Line,RSI,Upper_Band,Lower_Band
2020-06-23,202.08999633789065,203.9499969482422,201.42999267578125,201.91000366210935,194.57952880859372,30917400,0.6680940763613252,197.63800354003905,189.46950149536133,1.8365291810789544,193.9695119222171,189.1282084495267,4.8413034726903845,3.898377646374235,68.42573600437335,202.10364988250996,176.8353531082127
2020-06-24,201.6000061035156,203.25,196.55999755859372,197.83999633789065,190.6572723388672,36740600,-2.015753182308755,198.35800170898438,190.27100143432617,1.922929074208517,194.56497106308996,189.773526070887,4.791444992202969,4.0769911155399825,66.02921200886416,202.89305599461304,177.6489468740393
2020-06-25,197.8000030517578,200.6100006103516,195.47000122070312,200.33999633789065,193.06651306152344,27803900,1.2636474152224686,199.16199951171876,191.21800155639647,1.9245874400785203,195.45343648998238,190.55622757214653,4.897208917835854,4.241034675999157,64.67827529417303,203.8796381039084,178.55636500888454
2020-06-26,199.72999572753903,199.88999938964844,194.8800048828125,196.3300018310547,189.2021026611328,54675800,-2.0015945792834944,199.39800109863282,191.87200164794922,2.00002890443857,195.58829269630118,190.98391455428785,4.604378142013331,4.313703369201992,58.37008880926358,204.14602313023778,179.59798016566066
2020-06-29,195.77999877929688,198.52999877929688,193.5500030517578,198.44000244140625,191.2354736328125,26701600,1.0747214336437771,198.9720001220703,192.6525016784668,2.0009087013366518,196.0270172724712,191.53621736074106,4.490799911730136,4.349122677707621,58.9478012401081,204.48281407086188,180.8221892860717
2020-06-30,197.8800048828125,204.3999938964844,197.7400054931641,203.50999450683597,196.12142944335935,34310300,2.5549244119399406,199.29199829101566,193.58250122070314,2.0517509803498584,197.17824453929654,192.42316381600736,4.755080723289183,4.430314286823934,57.20146439523515,205.76906220268978,181.3959402387165
2020-07-01,203.13999938964844,206.3500061035156,201.7700042724609,204.6999969482422,197.2681884765625,32061200,0.5847390661524621,200.66399841308595,194.54950103759765,2.0509183355802536,198.33543721759588,193.33255886283956,5.002878354756319,4.54482710041041,74.9525874642496,207.05399031771432,182.04501175748098
2020-07-02,205.67999267578125,208.0200042724609,205.0,206.25999450683597,198.7715759277344,29315800,0.7620896833663515,201.847998046875,195.71650085449218,2.0052461600952114,199.55459987747898,194.29014668832076,5.264453189158218,4.688752318159972,75.01347817771747,208.00576229101375,183.4272394179706
2020-07-06,208.8300018310547,211.1300048828125,208.08999633789065,210.6999969482422,203.0503845214844,31897600,2.1526241441158778,204.7219970703125,196.8915008544922,1.9972246856917661,201.2692763499041,195.50569115201864,5.7635851978854475,4.903718894105067,77.02431815881948,210.20342714966355,183.57957455932083
2020-07-07,210.4499969482422,214.6699981689453,207.9900054931641,208.25,200.6893310546875,33600700,-1.1627892661261074,206.68399658203126,197.8860008239746,2.0362624798728746,202.34323383453423,196.44971402964688,5.893519804887347,5.101679076261523,69.27519181667668,211.48308615913365,184.28891548881555
2020-07-08,210.07000732421875,213.25999450683597,208.69000244140625,212.8300018310547,205.10302734375,33600000,2.199280591142716,208.547998046875,199.03750076293946,2.070206552177604,203.95658275707584,197.66306868160302,6.293514075472814,5.340046076103782,72.13620760954967,213.6165356713904,184.4584658544885
2020-07-09,216.3300018310547,216.3800048828125,211.47000122070312,214.32000732421875,206.53895568847656,33121700,0.700091848115858,210.4720001220703,199.91150131225587,1.9370162498165653,205.55095576740553,198.89691598846343,6.654039778942092,5.602844816671444,71.73911761497165,215.95783338362472,183.865169240887
2020-07-10,213.6199951171875,214.0800018310547,211.0800018310547,213.6699981689453,205.9125823974609,26177600,-0.3032890691768819,211.9540008544922,201.28150100708007,1.3909300039120378,206.80003921379625,199.99121837220284,6.808820841593416,5.8440400216558395,72.65165747021497,217.1010124938452,185.46198952031494
2020-07-13,214.47999572753903,215.8000030517578,206.5,207.07000732421875,199.5521697998047,38135600,-3.088871110256697,211.2280029296875,202.2480010986328,1.6276692093659662,206.84157276924586,200.5155731093892,6.325999659856649,5.940431949296002,57.72705703435296,216.90314381783034,187.59285837943528
2020-07-14,206.1300048828125,208.8500061035156,202.02999877929688,208.3500061035156,200.7856903076172,37591800,0.6181478408375574,211.2480041503906,203.21850128173827,1.627583929192813,207.07363943605657,201.09590147932448,5.977737956732085,5.947893150783219,57.66666957310269,216.6855524049013,189.75145015857524
2020-07-15,209.55999755859372,211.3300018310547,205.02999877929688,208.0399932861328,200.4869537353516,32179400,-0.1487942444449719,210.29000244140624,203.94200057983397,1.5664985932911586,207.22230925914522,201.61027865019918,5.612030608946043,5.880720642415785,63.33681417758368,216.76591974507667,191.11808141459127
2020-07-16,205.3999938964844,205.6999969482422,202.30999755859372,203.9199981689453,196.51654052734372,29940700,-1.9803861037050563,208.21000061035156,204.42600021362304,1.6525974988891026,206.71426139911446,201.7813689849211,4.932892414193361,5.691154996771301,54.49071973938323,216.4114119657964,192.4405884614497
2020-07-17,204.47000122070312,205.0399932861328,201.38999938964844,202.8800048828125,195.5142822265625,31635300,-0.5100006352840358,206.052001953125,204.75400009155274,1.6493981246969223,206.12437578122186,201.86274942180194,4.261626359419921,5.4052492693010254,58.87774892942366,216.14992967946193,193.35807050364355
2020-07-20,205.0,212.3000030517578,203.00999450683597,211.6000061035156,203.91769409179688,36884800,4.298107753763092,206.95800170898437,205.5765007019043,1.8760844515743713,206.9667804461901,202.58402769452147,4.382752751668647,5.20074996577455,65.12644099093032,216.41473683058692,194.7382645732217
2020-07-21,213.66000366210935,213.94000244140625,208.02999877929688,208.75,201.17117309570312,37990400,-1.3468837529812538,207.03800048828126,205.98550033569336,1.8296664082808474,207.24112191600702,203.04076638381616,4.200355532190855,5.0006710790578115,56.34690371995695,216.6441314234235,195.32686924796323
2020-07-22,209.1999969482422,212.3000030517578,208.38999938964844,211.75,204.062255859375,49605700,1.4371257485029876,207.78000183105468,206.47750015258788,1.84766194120084,207.93479546739053,203.68589479982978,4.248900667560747,4.850316996758399,58.18055367186426,217.25182622507663,195.70317408009913
2020-07-23,207.19000244140625,210.9199981689453,202.1499938964844,202.5399932861328,195.1866149902344,67457000,-4.349471883762545,207.50400085449218,206.7125,2.060055771654654,207.10482590104317,203.60101320622258,3.5038126948205957,4.581016136370838,46.33425335112819,216.88161708232101,196.543382917679
2020-07-24,200.4199981689453,202.8600006103516,197.50999450683597,201.3000030517578,193.99166870117188,39827000,-0.6122199444448695,207.18800048828126,206.76050033569337,2.0487651653816283,206.21177623192233,203.43056800959556,2.781208222326768,4.221054553562024,40.11359675335136,216.81134177999544,196.70965889139129
2020-07-27,201.47000122070312,203.97000122070312,200.8600006103516,203.8500061035156,196.44908142089844,30160900,1.2667675176845972,205.63800048828125,207.1365005493164,2.00694490459658,205.8484269813982,203.46163749803407,2.38678948336414,3.854201539522448,45.382039731773325,216.0417369706026,198.23126412803018
2020-07-28,203.6100006103516,204.6999969482422,201.7400054931641,202.0200042724609,194.6855316162109,23251400,-0.8977197823214267,204.2920013427734,207.31550064086915,2.010535864058379,205.25943887233092,203.3548498516953,1.9045890206356262,3.4642790357450837,37.959463097468515,215.60752602763228,199.02347525410602
2020-07-29,202.5,204.6499938964844,202.00999450683597,204.05999755859372,196.6514587402344,19632600,1.0097976650775164,202.75400085449218,207.34300079345704,1.9400399560565618,205.07490943944825,203.40708301516926,1.667826424278985,3.1049885134518638,38.710377184887825,215.58538550247795,199.10061608443613
2020-07-30,201.0,204.4600067138672,199.57000732421875,203.8999938964844,196.4972381591797,25079600,-0.07841010684290772,203.02600097656247,207.30300064086913,1.9357475685844314,204.8941532020692,203.4435949323037,1.4505582697654802,2.7741024647145873,39.132363808933455,215.60692652226018,198.99907475947808
2020-07-31,204.3999938964844,205.1000061035156,199.00999450683597,205.00999450683597,197.56695556640625,51044000,0.5443848178411814,203.76799926757812,207.24050064086913,1.9318344299456034,204.91197494126408,203.5596245304172,1.3523504108468671,2.4897520539410434,47.38974598722147,215.59613560420348,198.88486567753478
2020-08-03,211.5200042724609,217.63999938964844,210.44000244140625,216.5399932861328,208.6783447265625,78983000,5.624115452045619,206.30599670410157,207.53250045776366,2.264016927009069,206.70090084047465,204.52113332713688,2.179767513337765,2.4277551458203876,58.237765114134014,216.7598760918511,198.3051248236762
2020-08-04,214.1699981689453,214.7700042724609,210.30999755859372,213.2899932861328,205.5463104248047,49280100,-1.5008774825745475,208.55999450683595,207.7845001220703,2.275653167791815,207.7146073705759,205.17067850928473,2.543928861291164,2.450989888914543,54.98575556373481,217.36298513192463,198.206015112216
2020-08-05,214.8999938964844,215.0,211.57000732421875,212.94000244140625,205.2090759277344,28806400,-0.16409154472476484,210.33599548339845,207.79000015258788,2.2240909048831146,208.51851430454977,205.74618398573816,2.772330318811612,2.5152579748939567,59.226683906687896,217.38080214212172,198.19919816305404
2020-08-06,212.33999633789065,216.3699951171875,211.5500030517578,216.3500061035156,208.4952392578125,32656800,1.6013917643528108,212.82599792480468,207.89150009155273,2.2474791993478767,209.72335919669837,206.5316522907587,3.191706905939668,2.650547761103099,63.141464605564046,217.81062788404262,197.97237229906284
2020-08-07,214.8500061035156,215.6999969482422,210.92999267578125,212.47999572753903,204.76573181152344,27820400,-1.7887729451345202,214.31999816894532,207.8319999694824,2.284734781395171,210.14745712452,206.9722703231128,3.175186801407193,2.755475569163918,50.94826449395585,217.61857136694007,198.04542857202475
2020-08-10,211.6699981689453,211.8800048828125,206.3500061035156,208.25,200.6893310546875,36716500,-1.9907736316801872,212.66199951171876,207.8909996032715,2.218929702204945,209.8555406438246,207.0669169658452,2.788623677979416,2.762105190927018,49.47676850902657,217.67245494388126,198.10954426266173
2020-08-11,207.16000366210935,207.6499938964844,203.13999938964844,203.3800048828125,195.9961700439453,36446500,-2.3385330694777884,210.68000183105468,207.64249954223632,2.276930370944782,208.85930437289966,206.79381236710202,2.065492005797637,2.622782553901142,41.571000859901226,217.62531073316984,197.6596883513028
2020-08-12,205.2899932861328,210.27999877929688,204.75,209.19000244140625,201.59518432617188,28013100,2.8567201392002417,209.93000183105468,207.7,2.3705375332629846,208.91018099882376,206.9713079281616,1.9388730706621686,2.486000657253347,57.18920145864176,217.70567317437906,197.69432682562092
2020-08-13,209.44000244140625,211.3500061035156,208.1499938964844,208.6999969482422,201.1229705810547,22588900,-0.23423944139076003,208.4,207.93899993896486,2.3233525271422146,208.87784499104197,207.09935896668608,1.7784860243558853,2.344497730673855,58.131861424708134,217.7916860817227,198.086313796207
2020-08-14,208.75999450683597,209.58999633789065,207.50999450683597,208.8999938964844,201.31570434570312,17958900,0.09582987597829273,207.68399963378906,208.23999938964843,2.3183577511636444,208.88125251495617,207.23273933185635,1.6485131830998228,2.2053008211590486,55.85166686823132,217.8055772614654,198.67442151783146
2020-08-17,209.6000061035156,211.19000244140625,208.9199981689453,210.27999877929688,202.6456298828125,20184800,0.6606055160998769,208.08999938964843,208.1739990234375,2.111004369491523,209.09644424793166,207.45846225388897,1.6379819940426898,2.091837055735777,59.6721254065289,217.65984622672167,198.6881518201533
2020-08-18,210.52999877929688,212.3600006103516,209.2100067138672,211.4900054931641,203.8117218017578,21336200,0.5754264413598387,209.71199951171874,208.3109992980957,2.0906075902065817,209.46468443950587,207.75709508642785,1.7075893530780206,2.0149875152042256,58.87270849451885,217.91034030405626,198.71165829213516
2020-08-19,211.4900054931641,212.1000061035156,209.25,209.6999969482422,202.57521057128903,27627600,-0.8463797335235168,209.81399841308593,208.2084991455078,2.075224283060126,209.50088636392684,207.90101374285854,1.5998726210683003,1.9319645363770406,56.66666783592209,217.6963569240771,198.7206413669385
2020-08-20,209.5399932861328,215.0,208.91000366210935,214.5800018310547,207.2893829345703,26981500,2.32713636329569,210.98999938964843,208.8104995727539,1.8704286097871796,210.28228874348497,208.39575360124346,1.886535142241513,1.9228786575499353,60.12270295117187,218.31183867318197,199.30916047232586
2020-08-21,213.8600006103516,216.25,212.8500061035156,213.0200042724609,205.7823944091797,36249300,-0.727000440526615,211.81400146484376,209.39649963378906,1.873566130321763,210.7034757479428,208.73829068800032,1.9651850599424847,1.9313399380284453,45.28151838376365,218.37897160307858,200.41402766449954
2020-08-24,214.7899932861328,215.5200042724609,212.42999267578125,213.69000244140625,206.4296417236328,25460100,0.31452359191974644,212.49600219726562,209.88849945068358,1.859747347571286,211.16294139309105,209.10508415121558,2.0578572418754675,1.95664339879785,50.576049777380874,218.66744690236135,201.10955199900582
2020-08-25,213.1000061035156,216.6100006103516,213.1000061035156,216.47000122070312,209.1151580810547,23043700,1.3009493881489087,213.49200134277345,210.6109992980957,1.8531706362252514,211.9794121358006,209.6506335637702,2.3287785720303873,2.0310704334443574,54.75100465608395,219.03458699225456,202.18741160393682
2020-08-26,217.8800048828125,222.08999633789065,217.3600006103516,221.1499938964844,213.6361846923828,39600800,2.161959000965563,215.78200073242186,211.46549911499022,1.891869248912319,213.3902708682135,210.50243803286014,2.8878328353533504,2.202422913826156,56.24672841668479,220.53361939149036,202.39737883849008
