Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,EMA12,EMA26,MACD,Signal_Line,RSI,Upper_Band,Lower_Band
2021-06-21,120.50050354003906,122.0,119.89849853515624,121.8125,121.5116195678711,27414000,1.4166062542982916,121.17180023193359,119.89192543029785,1.0636419632829401,120.63017689520933,118.96052881863584,1.6696480765734947,1.75203101759857,60.120558215496175,123.0243148915371,116.75953596905859
2021-06-22,121.75,122.4000015258789,121.06400299072266,122.33049774169922,122.02833557128906,22390000,0.4252418608100328,121.35399932861328,120.10585021972656,0.8701390416896659,120.89176471774624,119.21015614627017,1.681608571476076,1.7379465283740714,63.982460040010565,123.29307448497292,116.9186259544802
2021-06-23,122.09349822998048,123.09549713134766,121.83450317382812,122.1269989013672,121.8253402709961,19148000,-0.1663516817872357,121.6248992919922,120.30502510070801,0.8733791798178984,121.08180074599562,119.42621857257365,1.6555821734219762,1.7214736573836524,68.77421705967052,123.47372760556047,117.13632259585555
2021-06-24,122.6999969482422,123.05549621582033,122.3000030517578,122.5,122.19741821289062,21362000,0.3054206702762352,121.77619934082031,120.47924995422363,0.8638623947750372,121.29998524661167,119.65390608571634,1.6460791608953258,1.7063947580859873,63.16182834886009,123.73149356255067,117.2270063458966
2021-06-25,122.0,122.63300323486328,121.56500244140624,122.5084991455078,122.20590209960938,34594000,0.006938077965545908,122.25569915771484,120.69797477722167,0.8392118911213936,121.48591046182646,119.86535742347868,1.6205530383477793,1.6892264141383457,61.62965961519794,123.87360656294061,117.52234299150274
2021-06-28,122.67849731445312,122.78500366210938,121.40550231933594,122.53600311279295,122.23332977294922,28526000,0.02245066054762379,122.40039978027343,120.93264999389649,0.8340603210404003,121.64746317735978,120.06318303009456,1.5842801472652184,1.6682371607637205,62.90866208777755,123.90710908577347,117.95819090201951
2021-06-29,122.67050170898438,123.02100372314452,121.69100189208984,122.27249908447266,121.9704818725586,23108000,-0.21504212772285314,122.38880004882813,121.09332504272462,0.8148658917322439,121.74362254768484,120.22683607115961,1.5167864765252261,1.6379470239160216,59.45929722029618,123.98772898984576,118.19892109560347
2021-06-30,121.99449920654295,122.25700378417967,121.35449981689452,122.0895004272461,121.78793334960938,24474000,-0.14966460863790054,122.38130035400391,121.2713249206543,0.8064179051294393,121.7968345291558,120.3648112086475,1.432023320508307,1.596762283234479,51.90568794168938,123.93013271121231,118.61251713009628
2021-07-01,121.7249984741211,122.58699798583984,121.53150177001952,122.44450378417967,122.14205932617188,18110000,0.2907730441121137,122.37020111083984,121.52460021972657,0.7621778739086472,121.89647595300563,120.51886251053877,1.377613442466867,1.5529325150809568,55.28234887213105,123.49929008635063,119.5499103531025
2021-07-02,123.1500015258789,125.40399932861328,123.05950164794922,125.25749969482422,124.94810485839844,25982000,2.2973639679268354,122.92000122070313,121.80355033874511,0.8054668580503357,122.41355652867003,120.86987267233769,1.5436838563323363,1.5510827833312328,63.11197692470796,124.20934726353094,119.39775341395928
2021-07-06,125.64849853515624,126.4280014038086,124.5824966430664,126.19000244140624,125.87830352783205,26404000,0.7444685937799678,123.65080108642579,122.10730056762695,0.8132201066882774,122.99454820755253,121.26395635893536,1.7305918486171663,1.5869845963884197,72.43988972395829,125.08217068643695,119.13243044881695
2021-07-07,127.16200256347656,127.28399658203124,126.15299987792967,126.4739990234375,126.1615982055664,24060000,0.22505474010361404,124.49110107421875,122.43490066528321,0.8075186055190442,123.52984833307329,121.64988544519478,1.8799628878785057,1.645580254686437,77.76748949021716,125.81231373984069,119.05748759072573
2021-07-08,124.0260009765625,125.59549713134766,124.02200317382812,125.04399871826172,124.7351303100586,23790000,-1.1306674227251845,125.08200073242188,122.66725044250488,0.8650300821056874,123.76279454617921,121.90130124319974,1.8614933029794685,1.6887628643450436,65.38622135376477,126.09338847692541,119.24111240808435
2021-07-09,125.0250015258789,125.7344970703125,124.55149841308594,125.51850128173828,125.20846557617188,18632000,0.37946848176670933,125.6968002319336,122.85535049438477,0.838156247773829,124.03290327472675,122.16924198679519,1.8636612879315635,1.7237425490623477,78.25972542965428,126.47837733394582,119.23232365482372
2021-07-12,126.1780014038086,127.06950378417967,125.61100006103516,126.97550201416016,126.661865234375,17668000,1.1607856352200185,126.04040069580078,123.12862548828124,0.8625823951298963,124.48561077310112,122.52526124808148,1.9603495250196374,1.7710639442538059,77.68957884098431,127.1292080360239,119.12804294053859
2021-07-13,127.03849792480467,128.0574951171875,126.67449951171876,127.34149932861328,127.0269546508789,19240000,0.2882424630322067,126.27070007324218,123.37342529296875,0.8532046013269857,124.92497824317991,122.88201962441717,2.0429586187627393,1.8254428791555926,77.31980546760501,127.77689879082732,118.96995179511018
2021-07-14,127.95800018310548,129.32650756835938,127.91449737548828,128.23699951171875,127.92024993896484,23742000,0.7032272965426412,126.62330017089843,123.71430015563965,0.8236446766897498,125.43451997680125,123.27868480125433,2.155835175546926,1.8915213384338594,80.9743309683748,128.51819934026025,118.91040097101903
2021-07-15,128.6490020751953,128.6999969482422,126.52999877929688,127.00499725341795,126.69129180908205,24218000,-0.9607229294133712,127.01549987792968,124.02592506408692,0.8508852248575722,125.67613186551152,123.55470794585904,2.121423919652486,1.9375018546775848,71.00817942797367,128.83491154690614,119.2169385812677
2021-07-16,127.66300201416016,127.8115005493164,126.15350341796876,126.97000122070312,126.65637969970705,20424000,-0.027554847030941687,127.30579986572266,124.2872501373291,0.8429438626807243,125.87518868938716,123.80769263288452,2.067496056502634,1.9635006950425948,70.75405940256734,129.14181869557612,119.43268157908207
2021-07-19,126.0895004272461,126.20500183105467,123.50499725341795,124.5780029296875,124.2702865600586,27968000,-1.8839082208542912,126.82630004882813,124.51060028076172,0.9023048196384462,125.67562164943337,123.86475265486993,1.8108689945634353,1.9329743549467628,57.78616631767218,128.94938240906328,120.07181815246017
2021-07-20,125.52749633789062,127.04299926757812,124.35050201416016,126.20950317382812,125.89775848388672,26312000,1.3096214466220335,126.59990081787109,124.73045043945312,0.8949159516442563,125.75775726857103,124.03843787849647,1.7193193900745598,1.8902433619723222,63.59369311605102,129.04024543485858,120.42065544404765
2021-07-21,126.1334991455078,127.59600067138672,126.02349853515624,127.54900360107422,127.23394775390624,20746000,1.0613308772804642,126.4623016357422,124.99137573242187,0.9151182632955286,126.03333362741768,124.2984797838726,1.734853843545082,1.8591654582868744,67.456448406987,129.32122099742702,120.66153046741672
2021-07-22,127.84400177001952,128.48300170898438,127.4990005493164,128.42149353027344,128.1042938232422,14302000,0.6840429204198584,126.74560089111328,125.30610046386718,0.9163169273986653,126.40074284324163,124.60388820953192,1.7968546337097138,1.8467032933714422,68.49890387850387,129.67418881931886,120.9380121084155
2021-07-23,130.4304962158203,133.3990020751953,129.80050659179688,133.01499938964844,132.6864471435547,41506000,3.5768980200282074,127.95460052490235,125.83185043334962,1.1797999209754046,127.41832077345805,125.22693348213315,2.191387291324901,1.915640092962134,71.62611167662978,131.19558033473422,120.46812053196501
2021-07-26,133.32850646972656,134.23699951171875,132.30149841308594,134.03500366210938,133.70391845703125,30572000,0.766834024088503,129.84600067138672,126.40817565917969,1.1780607297475363,128.43627198709672,125.87938312509435,2.556888862002367,2.0438898467701807,71.76386672367303,132.6701685562631,120.14618276209629
2021-07-27,134.25050354003906,134.3990020751953,130.10400390625,131.89999389648438,131.57420349121094,54710000,-1.5928747769554108,130.98409881591797,126.87637519836426,1.2618259359263797,128.96915228084868,126.32535429334546,2.64379798750322,2.1638714749167884,63.65098279183362,133.31706439992257,120.43568599680593
2021-07-28,136.31199645996094,138.2969970703125,135.27749633789062,136.093994140625,135.75784301757812,95130000,3.179681909183474,132.69309692382814,127.56744995117188,1.3989540652989167,130.06528179773733,127.04895724499579,3.016324552741537,2.334362090481738,74.40584738048449,134.84045562856164,120.29444427378212
2021-07-29,136.14999389648438,136.66099548339844,135.54299926757812,135.77749633789062,135.44212341308594,31716000,-0.23255824383208168,134.16429748535157,128.2518497467041,1.4012448804107032,130.94408403468398,127.69551569632134,3.248568338362645,2.51720334005792,72.81804609470426,135.91979772038735,120.58390177302086
2021-07-30,135.03500366210938,135.30450439453125,134.2550048828125,134.72650146484375,134.3937225341797,25576000,-0.7740567482783844,134.50659790039063,128.8659496307373,1.431201222406507,131.5259944085547,128.21632945695262,3.3096649516020875,2.6756956623667536,67.55685496372115,136.5428630523665,121.18903620910811
2021-08-02,135.11700439453125,135.3365020751953,133.79400634765625,134.85450744628906,134.5214080810547,21634000,0.09501173121364559,134.67049865722657,129.34580001831054,1.3680519826443298,132.0380733374369,128.70804634505163,3.330026992385285,2.80656192837046,67.20325608323151,137.26882488426838,121.4227751523527
2021-08-03,135.13499450683594,135.73199462890625,133.3195037841797,135.6300048828125,135.2949981689453,20762000,0.5750623032250601,135.4165008544922,129.81780014038085,1.3661907570069878,132.59067819057162,129.2207840145154,3.3698941760562207,2.9192283779076122,67.02202110766031,138.0672597654808,121.56834051528091
2021-08-04,135.34950256347656,135.64950561523438,134.48699951171875,135.12550354003906,134.791748046875,19676000,-0.37196883035530703,135.222802734375,130.25037536621093,1.3760149845539502,132.98065132125893,129.65817064603567,3.322480675223261,2.999878837370742,69.34513023422355,138.66718570659228,121.83356502582959
2021-08-05,135.6804962158203,136.35000610351562,134.8459930419922,136.25149536132812,135.91494750976562,17870000,0.8332933397398268,135.3176025390625,130.81075019836425,1.3349825210994715,133.4838580966542,130.14656506939068,3.337293027263513,3.067361675349296,71.01835381015368,139.2603467854151,122.3611536113134
2021-08-06,136.04200744628906,136.47250366210938,135.2100067138672,135.73849487304688,135.40321350097656,20488000,-0.37650998759376497,135.52000122070314,131.32174987792968,1.347386530547218,133.83072529302228,130.56078209188374,3.2699432011385454,3.107877980507146,77.62429562038282,139.6591336317983,122.98436612406104
2021-08-09,135.9425048828125,137.1840057373047,135.33949279785156,136.91299438476562,136.57481384277344,17760000,0.8652663438011743,135.93169860839845,131.81862449645996,1.3402136573589214,134.30492053790587,131.0313163358009,3.2736042021049627,3.1410232248267094,77.10636752169779,140.24934906097184,123.38789993194807
2021-08-10,137.3419952392578,137.7725067138672,136.364501953125,136.8070068359375,136.46908569335938,19414000,-0.07741233715936602,136.16709899902344,132.29189987182616,1.344104662854026,134.6898568914492,131.45914526173695,3.2307116297122604,3.15896090580382,75.00813019523596,140.7271120486146,123.85668769503772
2021-08-11,137.18150329589844,137.6824951171875,136.27149963378906,136.2790069580078,135.9423828125,15352000,-0.38594505511174715,136.39779968261718,132.69400024414062,1.3518345390267315,134.93434151707362,131.8161720540533,3.1181694630203083,3.150802617247118,71.62757645145629,141.08192305354265,124.3060774347386
2021-08-12,135.97549438476562,137.3000030517578,135.42550659179688,137.19400024414062,136.85511779785156,16506000,0.6714117651405838,136.5863006591797,133.20345039367675,1.3197686242555564,135.28198132123777,132.21452969776348,3.067451623474284,3.1341324184925514,64.4232946675809,141.37131281960993,125.03558796774357
2021-08-13,137.25,137.85650634765625,137.0330047607422,137.7274932861328,137.38729858398438,15948000,0.3888603299290194,136.98410034179688,133.74132499694824,1.3160345283471082,135.6582139312216,132.62289737097603,3.035316560245576,3.1143692468431565,63.18701738898244,141.59145114566925,125.89119884822722
2021-08-16,137.52499389648438,138.3625030517578,135.2989959716797,138.3094940185547,137.96786499023438,22384000,0.4225741124996407,137.26340026855468,134.4278995513916,1.1998528335239327,136.0661031754267,133.04412675227815,3.021976423148544,3.0958906821042342,75.74620873618002,141.23641259937858,127.61938650340458
2021-08-17,137.75,138.2655029296875,136.08200073242188,136.6614990234375,136.3239288330078,21716000,-1.1915270219238216,137.2342987060547,134.95049934387208,1.2439536089289167,136.15770253665912,133.3120802538455,2.845622282813622,3.045837002246112,52.865764013672326,140.6106091412571,129.29038954648706
2021-08-18,136.5,137.10450744628906,135.32150268554688,135.44900512695312,135.11444091796875,19258000,-0.8872242037067268,137.06829833984375,135.34549942016602,1.266025987398147,136.0486721659351,133.4703709851868,2.578301180748298,2.9523298379465492,48.47884887694277,139.8063436037217,130.88465523661034
2021-08-19,134.4355010986328,136.3524932861328,134.25,135.67999267578125,135.34486389160156,21782000,0.17053469577841263,136.76549682617187,135.70842437744142,1.2632117182855858,135.99195224437295,133.63404666597157,2.357905578401386,2.833444986037517,54.7782321580958,138.75392525664495,132.6629234982379
2021-08-20,136.0,137.5540008544922,135.25,137.42950439453125,137.09005737304688,31194000,1.2894397208073283,136.70589904785157,135.92914962768555,1.0315762893953835,136.21311411362808,133.9151916829019,2.2979224307261745,2.726340474975249,61.10012642258294,138.78681870591922,133.07148054945188
2021-08-23,137.96949768066406,140.87449645996094,137.6074981689453,140.04150390625,139.6956024169922,28454000,1.9006104425875359,137.05230102539062,136.22947463989257,1.0953733462853084,136.80209715864683,134.3689925883351,2.433104570311741,2.6676932940425475,66.4173781893593,139.48393105590424,132.9750182238809
