Date,Open,High,Low,Close,Adj Close,Volume,Returns,MA5,MA20,Volatility,EMA12,EMA26,MACD,Signal_Line,RSI,Upper_Band,Lower_Band
2020-06-22,87.83499908447266,89.86499786376953,87.7874984741211,89.71749877929688,87.42198944091797,135445200,2.61637706294926,88.19949951171876,83.8391242980957,1.7865259998642755,86.20110938040058,83.05198249491667,3.149126885483909,2.9522430896368945,72.20347956168493,90.985620671208,76.6926279249834
2020-06-23,91.0,93.09500122070312,90.56749725341795,91.63249969482422,89.28799438476562,212155600,2.1344787155047618,88.92200012207032,84.46162414550781,1.790719589471445,87.03670789031192,83.68757636157649,3.349131528735427,3.031620777456601,74.1064217680017,92.05520043425079,76.86804785676483
2020-06-24,91.25,92.19750213623048,89.62999725341797,90.01499938964844,87.7118911743164,192623200,-1.7652037329143666,89.34550018310547,84.9859992980957,1.8765041864063987,87.49490658251753,84.1562743636559,3.3386322188616333,3.093023065737608,71.06966908394787,92.59335553599375,77.37864306019766
2020-06-25,90.1750030517578,91.25,89.39250183105469,91.20999908447266,88.87630462646484,137522400,1.3275561883319131,90.0009994506836,85.56837425231933,1.8770644765479418,88.06645927512601,84.67877249112381,3.3876867840021987,3.151955809390526,69.57491480987613,93.21080421001838,77.92594429462028
2020-06-26,91.10250091552734,91.33000183105467,88.25499725341797,88.40750122070312,86.14551544189453,205256800,-3.072577449731184,90.19649963378906,86.01449928283691,2.0533885328063572,88.11892726675326,84.95497461924079,3.163952647512474,3.154355177014916,60.682137827217055,93.18908382015479,78.83991474551902
2020-06-29,88.3125,90.5425033569336,87.81999969482422,90.44499969482422,88.13086700439453,130646000,2.304666963762081,90.34199981689453,86.51362419128418,2.085829686610406,88.47678456337957,85.36164314335808,3.1151414200214873,3.1465124256162302,59.66533129462777,93.44679073323503,79.58045764933333
2020-06-30,90.0199966430664,91.49500274658205,90.0,91.1999969482422,88.86653900146484,140223200,0.8347584233130201,90.25549926757813,87.03187408447266,2.086132357092619,88.8957403148969,85.79411379557172,3.1016265193251797,3.1375352443580202,56.937351505575506,93.72311642675824,80.34063174218709
2020-07-01,91.27999877929688,91.83999633789062,90.97750091552734,91.02749633789062,88.6984634399414,110737200,-0.18914541241649152,90.45799865722657,87.51924896240234,2.094080034738465,89.22370277997285,86.18177176166942,3.04193101830343,3.1184143991471025,70.16440231558452,93.85711647074424,81.18138145406044
2020-07-02,91.9625015258789,92.61750030517578,90.91000366210938,91.02749633789062,88.6984634399414,114041600,0.0,90.42149810791015,88.04162368774413,2.0714237419167523,89.50120948119097,86.540714322871,2.960495158319972,3.0868305509816762,68.87397626137067,93.65172404245854,82.43152333302973
2020-07-06,92.5,93.94499969482422,92.46749877929688,93.4625015258789,91.07117462158205,118655600,2.6750215989129744,91.43249816894532,88.57099876403808,2.062018199084245,90.11063902652758,87.05343930087157,3.0571997256560053,3.080904385916542,71.25345266854336,94.12617615434684,83.01582137372932
2020-07-07,93.85250091552734,94.65499877929688,93.05750274658205,93.17250061035156,90.78858184814452,112424400,-0.3102858481131565,91.97799835205078,89.06137390136719,2.0725828567691336,90.58169465480819,87.50670310157379,3.0749915532343977,3.0797218193801137,65.93475459238252,94.40921160687923,83.71353619585516
2020-07-08,94.18000030517578,95.375,94.08999633789062,95.34249877929688,92.90306854248048,117092000,2.3290114086561564,92.80649871826172,89.52862396240235,2.026055384676983,91.31412605857568,88.08713241103477,3.2269936475409082,3.1091761850122728,70.43644818358456,95.36040147763279,83.69684644717191
2020-07-09,96.2624969482422,96.31749725341795,94.67250061035156,95.75250244140624,93.30257415771484,125642800,0.4300324276778733,93.75149993896484,89.90574913024902,1.96856634166322,91.99695319439577,88.6549375984697,3.342015595926071,3.1557440671950325,71.03280803109537,96.32445799528926,83.48704026520878
2020-07-10,95.33499908447266,95.9800033569336,94.70500183105467,95.91999816894533,93.46578979492188,90257200,0.17492569203774178,94.73000030517578,90.50299911499023,1.5406161865106527,92.60049857509571,89.19309023331975,3.4074083417759624,3.206076922111219,73.2539006878785,96.82026699323308,84.18573123674739
2020-07-13,97.26499938964844,99.95500183105467,95.25749969482422,95.47750091552734,93.03462982177734,191649200,-0.4613190803429812,95.13300018310547,91.0418743133545,1.5605941371617496,93.0431143197775,89.65860213570551,3.384512184071994,3.241763974503374,67.5502849749243,97.10861718861598,84.97513143809302
2020-07-14,94.83999633789062,97.25499725341795,93.87750244140624,97.05750274658205,94.57418060302734,170989200,1.6548420475024805,95.91000061035156,91.60737457275391,1.572158203393981,93.6607125392859,90.2066688476223,3.4540436916635997,3.2842199179354195,66.87404068947905,97.7046052237045,85.51014392180332
2020-07-15,98.98999786376952,99.24749755859376,96.48999786376952,97.7249984741211,95.224609375,153198000,0.6877322295030464,96.38650054931641,92.09262466430664,1.4991873226064407,94.2859872984913,90.76358215328887,3.522405145202441,3.331856963388824,75.487613135781,98.52336893510396,85.66188039350932
2020-07-16,96.5625,97.40499877929688,95.90499877929688,96.52249908447266,94.05287170410156,110577600,-1.2304931270650021,96.54049987792969,92.52387466430665,1.54420151136389,94.63006603479613,91.19016859263581,3.4398974421603157,3.3534650591431223,67.55328856948961,98.92681673331684,86.12093259529645
2020-07-17,96.9875030517578,97.14749908447266,95.83999633789062,96.32749938964844,93.86286926269533,92186800,-0.20202512022980956,96.62200012207032,92.94362449645996,1.5487736633452995,94.89120962785033,91.57071161463675,3.32049801321358,3.346871649957214,81.61677456453025,99.17769025507897,86.70955873784095
2020-07-20,96.4175033569336,98.5,96.0625,98.35749816894533,95.84092712402344,90318000,2.1073927924625924,97.19799957275391,93.48999938964843,1.569809943042486,95.42448478801879,92.07343654458553,3.3510482434332545,3.3477069686524223,81.60576049266975,99.60368466612385,87.37631411317301
2020-07-21,99.17250061035156,99.25,96.74250030517578,97.0,94.5181655883789,103433200,-1.3801674444927414,97.1864990234375,93.8541244506836,1.5542253552132785,95.6668717437082,92.43836717091254,3.228504572795657,3.3238664894810697,72.10367839298823,99.88872736548998,87.81952153587721
2020-07-22,96.69249725341795,97.9749984741211,96.60250091552734,97.27249908447266,94.78368377685548,89001600,0.28092689120893244,97.09599914550782,94.13612442016601,1.4998212459141405,95.91389133459504,92.79645101636144,3.117440318233591,3.282581255231574,73.61953772310353,100.26005921540182,88.0121896249302
2020-07-23,96.99749755859376,97.07749938964844,92.01000213623048,92.84500122070312,90.46949005126952,197004400,-4.551643995416055,96.36049957275391,94.27762451171876,1.8017462101081723,95.44175439399628,92.80004732779416,2.641707066202116,3.1544064174256827,55.14947092463247,100.12516334835347,88.43008567508404
2020-07-24,90.9875030517578,92.97000122070312,89.1449966430664,92.61499786376952,90.2453384399414,185438800,-0.24772831483610425,95.61799926757813,94.34787445068359,1.7828338466203695,95.0068687739614,92.78633996008863,2.2205288138727752,2.9676308967151015,47.25593578903576,100.07271276415973,88.62303613720745
2020-07-27,93.70999908447266,94.90499877929688,93.4800033569336,94.80999755859376,92.38418579101562,121214000,2.3700261787544807,94.90849914550782,94.66799926757812,1.6872353070523516,94.97658089467407,92.93624052294086,2.0403403717332083,2.782172791718723,54.719694604115645,99.66381542946317,89.67218310569308
2020-07-28,94.36750030517578,94.5500030517578,93.24749755859376,93.25250244140624,90.86653900146484,103625600,-1.6427540948147135,94.15899963378907,94.80837440490723,1.6791115023032683,94.71133805570979,92.95966733171608,1.751670723993712,2.576072378173721,43.755607507312554,99.44977059062413,90.16697821919033
2020-07-29,93.75,95.2300033569336,93.7125015258789,95.04000091552734,92.6082992553711,90329200,1.916837004180394,93.7125,95.00037460327148,1.7187442710121954,94.7619015726048,93.11376611570209,1.6481354569027076,2.3904849939195185,48.033119927684474,99.31980766970034,90.68094153684262
2020-07-30,94.1875,96.29750061035156,93.76750183105467,96.19000244140624,93.7288818359375,158130000,1.2100184288729388,94.38150024414061,95.25849990844726,1.7296309916849628,94.98160939857425,93.34163547316166,1.6399739254125905,2.240382780218133,50.70700306614376,99.17666311375399,91.34033670314054
2020-07-31,102.88500213623048,106.41500091552734,100.8249969482422,106.26000213623048,103.54122924804688,374336800,10.468863124271511,97.11050109863281,96.02012519836425,2.8550537721448626,96.71674674282906,94.29855152227788,2.4181952205511834,2.275945268284743,68.77013765189064,101.90413049730412,90.13611989942439
2020-08-03,108.1999969482422,111.6374969482422,107.89250183105467,108.9375,106.15021514892578,308151200,2.519760784812375,99.93600158691406,96.79387512207032,2.849933607168918,98.59686262854767,95.38291807618322,3.2139445523644525,2.4635451251006852,69.91952289395203,104.90878104593331,88.67896919820733
2020-08-04,109.13249969482422,110.79000091552734,108.3874969482422,109.66500091552734,106.8591079711914,173071600,0.6678149540124689,103.21850128173828,97.61850013732911,2.8381340251493,100.29965313423685,96.44085013835686,3.8588029958799837,2.742596699256545,69.97993070219555,107.3706601004887,87.86634017416951
2020-08-05,109.37750244140624,110.39250183105467,108.89749908447266,110.0625,107.2464370727539,121776800,0.36246667683779155,106.2230010986328,98.35450019836426,2.8183796051114545,101.80162957512348,97.44986123921932,4.351768335904168,3.0644310265860697,73.28461889881088,109.5050110892042,87.20398930752432
2020-08-06,110.40499877929688,114.4124984741211,109.79750061035156,113.90249633789062,110.98818969726562,202428800,3.488923418867129,109.76549987792968,99.26199989318847,2.8819952835810945,103.66330138477997,98.66857495023201,4.994726434547957,3.450490108178447,76.8566694507439,112.313191974716,86.21080781166094
2020-08-07,113.20500183105467,113.6750030517578,110.2925033569336,111.1125030517578,108.46478271484376,198045600,-2.4494575411730612,110.73600006103516,100.0216251373291,2.9754417711548284,104.80933241046885,99.59034740219688,5.2189850082719715,3.804189088197152,69.04870418714532,113.99008215503119,86.053168119627
2020-08-10,112.5999984741211,113.7750015258789,110.0,112.72750091552734,110.04129791259766,212403600,1.4534798689732176,111.49400024414062,100.88412513732911,2.964233651118054,106.02751218047786,100.5634698846658,5.46404229581205,4.136159729720132,73.30864788845139,115.77122021122267,85.99703006343555
2020-08-11,111.97000122070312,112.48249816894533,109.10749816894533,109.375,106.76868438720705,187902400,-2.9739867275506704,111.43600006103516,101.5,3.0785775514180616,106.54251030655819,101.216175819135,5.326334487423182,4.374194681260742,66.43580747495561,116.7356056576879,86.2643943423121
2020-08-12,110.49749755859376,113.2750015258789,110.29750061035156,113.01000213623048,110.31707000732422,165598000,3.3234305245535944,112.02550048828125,102.26425018310547,3.1364711530464664,107.53750904958468,102.0897925833643,5.447716466220385,4.588899038252671,77.98752061419765,118.21902458585052,86.30947578036043
2020-08-13,114.43000030517578,116.0425033569336,113.92749786376952,115.01000213623048,112.2694091796875,210082000,1.7697548554941767,112.24700164794922,103.18862533569336,3.1071355030121115,108.68712337060711,103.04684514283588,5.640278227771233,4.799174876156384,79.62695382836503,119.86847465578344,86.50877601560327
2020-08-14,114.83000183105467,115.0,113.04499816894533,114.90750122070312,112.16934967041016,165565200,-0.08912347937003462,113.00600128173828,104.1176254272461,3.1050827957797273,109.6441045783142,103.92541225971493,5.718692318599267,4.98307836464496,78.14580574904319,121.25194741698348,86.98330343750871
2020-08-17,116.0625,116.0875015258789,113.9625015258789,114.60749816894533,111.87650299072266,119561600,-0.261082217062214,113.38200073242187,104.9301254272461,3.102989462380908,110.40770359225746,104.71667788262089,5.691025709636577,5.124667833643284,80.99869450829652,122.45114403398009,87.40910682051211
2020-08-18,114.35250091552734,116.0,114.00749969482422,115.5625,112.80874633789062,105633600,0.833280410367987,114.61950073242187,105.85825042724609,3.059867743869701,111.20074919344862,105.52007211353786,5.680677079910751,5.2358696828967775,80.52808014786442,123.57601505567067,88.14048579882152
2020-08-19,115.98249816894533,117.1624984741211,115.61000061035156,115.7074966430664,112.95027160644533,145538000,0.12547032390819446,115.15899963378907,106.78000030517578,3.061780102272458,111.89409495492828,106.2746961527622,5.619398802166074,5.312575506750637,79.92793048270103,124.53515486843517,89.02484574191638
2020-08-20,115.75,118.39250183105467,115.73249816894533,118.2750015258789,115.45661926269533,126907200,2.218961568871136,115.81199951171875,108.05150032043457,2.787597909365271,112.87577288892068,107.16360766188197,5.71216522703871,5.392493450808252,73.9294989731237,125.23798703920349,90.86501360166565
2020-08-21,119.2624969482422,124.86750030517578,119.25,124.37000274658205,121.4063720703125,338054800,5.153245522782379,117.70449981689453,109.63925056457519,2.8941126004577917,114.64411594394551,108.43815544593383,6.205960498011677,5.555186860248938,77.0532092943134,126.6879220289178,92.59057910023259
2020-08-24,128.69749450683594,128.78500366210938,123.9375,125.85749816894533,122.8583984375,345937600,1.1960242739515126,119.95449981689453,111.19162559509277,2.8879341462387753,116.36925167086856,109.72847712911987,6.640774541748698,5.772304396548891,77.6487676893475,128.20894890341248,94.17430228677308
2020-08-25,124.69750213623048,125.18000030517578,123.05249786376952,124.8249969482422,121.8505401611328,211495600,-0.8203732282340059,121.80699920654297,112.77025032043457,2.8469258826367896,117.67013555969528,110.84673785646227,6.823397703233013,5.982523057885715,74.67201313018539,128.5967084753556,96.94379216551354
2020-08-26,126.18000030517578,126.99250030517578,125.0824966430664,126.52249908447266,123.5075912475586,163022400,1.359905610039247,123.96999969482422,114.34437522888183,2.8454162914962957,119.03203764043026,112.00790535483341,7.024132285596849,6.1908449034279425,72.71827552344783,128.96209995481394,99.72665050294972
2020-08-27,127.14250183105467,127.48500061035156,123.8324966430664,125.01000213623048,122.03111267089844,155552400,-1.1954371429482746,125.31699981689454,115.78537521362304,2.907494796679335,119.95172448593799,112.9710236349369,6.980700851001089,6.348816092942572,76.22416522966213,128.41461979389442,103.15613063335167
2020-08-28,126.0124969482422,126.44249725341795,124.57749938964844,124.80750274658205,121.83343505859376,187630000,-0.16198655002642726,125.40449981689456,116.71275024414062,1.976975225724443,120.69876729526786,113.84779986542912,6.850967429838732,6.449246360321805,74.07813154854927,129.11886251263152,104.30663797564972
